id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
765337197402808320,765337197402808320,2016-08-15 18:59:41 Central Daylight Time,2016-08-15,18:59:41,-0500,534414601,corefitbyjana,Jana Sanford,"{'type': 'Point', 'coordinates': [40.80994406, -73.95045298]}",Love #grillingout on a #summernight with the cicadas singing and fresh local veggies awaiting!… https://t.co/UqH4bHn6ih,en,[],['https://www.instagram.com/p/BJJg7R-jmJj/'],[],0,0,0,"['grillingout', 'summernight']",[],https://twitter.com/CoreFitByJana/status/765337197402808320,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
765337195418902528,764576196138967040,2016-08-15 18:59:41 Central Daylight Time,2016-08-15,18:59:41,-0500,62950152,salvester001,SallySue #RepBX ⚾️,,@DiStitz @Amber00924 @Sportsgirl24242 @NYsportsfan2015 @madShana @mikef3825 @louis_mannello 🙋,und,"['distitz', 'nysportsfan2015', 'madshana', 'mikef3825']",[],[],0,0,2,[],[],https://twitter.com/Salvester001/status/765337195418902528,,,0,,NYC,,,,,,"{'user_id': '2239861039', 'username': 'DiStitz'}",,,,
766062042683961344,766062042683961344,2016-08-17 18:59:58 Central Daylight Time,2016-08-17,18:59:58,-0500,1312575288,sabrinacarrozza,Sabrina Carrozza,,The 100 marathon with Tay 👯,en,[],[],[],0,0,0,[],[],https://twitter.com/SabrinaCarrozza/status/766062042683961344,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062041488617472,766062041488617472,2016-08-17 18:59:58 Central Daylight Time,2016-08-17,18:59:58,-0500,3045448087,ounceofglo,🙂🎭🙃 maybe: _________,,First day out the Feds &gt;&gt;&gt; @gucci1017,en,['gucci1017'],[],[],0,0,0,[],[],https://twitter.com/OunceOfGLO/status/766062041488617472,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062039819284480,766046359401091072,2016-08-17 18:59:57 Central Daylight Time,2016-08-17,18:59:57,-0500,156784152,rxshxxd_,Wave,,@dbmhap na fr,en,[],[],[],0,0,0,[],[],https://twitter.com/rxshxxd_/status/766062039819284480,,,0,,NYC,,,,,,"{'user_id': '474901243', 'username': 'gooodluckap'}",,,,
766062036514209792,766017204768956416,2016-08-17 18:59:56 Central Daylight Time,2016-08-17,18:59:56,-0500,1063381525,ggallagher71,Gina Marie,,@MasterLockUS @RedCross Jewelry gifts from my husband! #MasterLockProtectsSweeps,en,"['masterlockus', 'redcross']",[],[],0,0,0,['masterlockprotectssweeps'],[],https://twitter.com/ggallagher71/status/766062036514209792,,,0,,NYC,,,,,,"{'user_id': '87013627', 'username': 'MasterLockUS'}",,,,
766062031027986432,766060567505215488,2016-08-17 18:59:55 Central Daylight Time,2016-08-17,18:59:55,-0500,71018252,marisasyd,Marisa T.,,@sheriiib that voicemail hahaha,tl,['sheriiib'],[],[],0,0,0,[],[],https://twitter.com/MarisaSyd/status/766062031027986432,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062026556895233,766062026556895233,2016-08-17 18:59:54 Central Daylight Time,2016-08-17,18:59:54,-0500,51602413,kaylapasko,Kayla Pasko,,Blink tonight #california #travisbarker,en,[],[],[],0,0,0,"['california', 'travisbarker']",[],https://twitter.com/kaylapasko/status/766062026556895233,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062025029980160,766062025029980160,2016-08-17 18:59:54 Central Daylight Time,2016-08-17,18:59:54,-0500,1486849694,d1_flooring,"D1 Flooring Service inc.inc,","{'type': 'Point', 'coordinates': [40.64013181, -73.95511466]}",All done !!! #woodfloor #woodflooring #sandingwood #woodinstallation #sandingfloors #nyc… https://t.co/0KGYjLuGlA,en,[],['https://www.instagram.com/p/BJOqicuh4Ha/'],[],0,0,0,"['woodfloor', 'woodflooring', 'sandingwood', 'woodinstallation', 'sandingfloors', 'nyc']",[],https://twitter.com/d1_flooring/status/766062025029980160,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062024203862016,766061929353908225,2016-08-17 18:59:53 Central Daylight Time,2016-08-17,18:59:53,-0500,250434880,shes_radiant,“it never gave dead”,,"@lovejonesmusixx I'm not hip, it's on Netflix?",en,['lovejonesmusixx'],[],[],1,0,0,[],[],https://twitter.com/shes_rADIAnt/status/766062024203862016,,,0,,NYC,,,,,,"{'user_id': '4048660997', 'username': 'lovejonesmusixx'}",,,,
766062024140861441,766062024140861441,2016-08-17 18:59:53 Central Daylight Time,2016-08-17,18:59:53,-0500,266821488,milliejojo,Millie Jo...,"{'type': 'Point', 'coordinates': [40.82954, -73.92645]}",@yankees #NewYorkYankees #NYC @ Yankee Stadium https://t.co/f5vS0OzXTj,en,['yankees'],['https://www.instagram.com/p/BJOqiXTBNQ6/'],[],0,0,0,"['newyorkyankees', 'nyc']",[],https://twitter.com/milliejojo/status/766062024140861441,,,0,,NYC,,,,,,"{'user_id': '40927173', 'username': 'Yankees'}",,,,
766062020177305602,766044838232023040,2016-08-17 18:59:53 Central Daylight Time,2016-08-17,18:59:53,-0500,386818407,ohhsnappitzari,ari nicole ♛,,@kayleigh_mariee @sabyfinn64 @ItsGreysHumor I'm always down,en,"['kayleigh_mariee', 'sabyfinn64', 'itsgreyshumor']",[],[],1,0,0,[],[],https://twitter.com/OhhSnappItzAri/status/766062020177305602,,,0,,NYC,,,,,,"{'user_id': '1412749532', 'username': 'kayleigh_mariee'}",,,,
766062018751258624,766062018751258624,2016-08-17 18:59:52 Central Daylight Time,2016-08-17,18:59:52,-0500,371606093,kimberlyy_mitty,Kim mitts,,I'm about to lose it when ADTR comes on..I'll create my own mosh pit,en,[],[],[],0,0,1,[],[],https://twitter.com/Kimberlyy_Mitty/status/766062018751258624,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062018197594112,766062018197594112,2016-08-17 18:59:52 Central Daylight Time,2016-08-17,18:59:52,-0500,165884188,shawnyyxo,Shawnyy ⚓️,,So like can I go home please.,en,[],[],[],0,0,0,[],[],https://twitter.com/ShawnyyXO/status/766062018197594112,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062006336155648,766062006336155648,2016-08-17 18:59:49 Central Daylight Time,2016-08-17,18:59:49,-0500,1247790474,rudegyai,🌶,,Y'all still listen to Kodak black? Can't relate.,en,[],[],[],0,1,0,[],[],https://twitter.com/rudegyaI/status/766062006336155648,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062006180818944,766062006180818944,2016-08-17 18:59:49 Central Daylight Time,2016-08-17,18:59:49,-0500,557997747,papajuancigarny,Papa Juan Cigar Room,"{'type': 'Point', 'coordinates': [40.82805, -73.92448]}","Join us this Friday, August 19th at #papajuancigarroombronx for the #bronx #nyc #releaseparty of… https://t.co/PuT8Oh96Kc",en,[],['https://www.instagram.com/p/BJOqh5cB5mq/'],[],0,0,0,"['papajuancigarroombronx', 'bronx', 'nyc', 'releaseparty']",[],https://twitter.com/PapaJuanCigarNY/status/766062006180818944,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766062004079628289,766016665574400000,2016-08-17 18:59:49 Central Daylight Time,2016-08-17,18:59:49,-0500,222014856,dlgarber,W I G W A M,,@lfitzmaurice saw a fly chilling on the ad earlier...tried to snap a pic but he flew away (prob to Amazon),en,['lfitzmaurice'],[],[],1,0,1,[],[],https://twitter.com/DLGarber/status/766062004079628289,,,0,,NYC,,,,,,"{'user_id': '20180069', 'username': 'lfitzmaurice'}",,,,
766062000950640644,766055518335070209,2016-08-17 18:59:48 Central Daylight Time,2016-08-17,18:59:48,-0500,29536550,doczeus,Steiner Mountain Resort Entertainment Director,,"@milojbloom @Pchopz_ It's tricky. Somebody like Kemba Walker won an NCAA Title, maybe slide into NBA title team, but wont get an USA invite.",en,['pchopz_'],[],[],0,0,0,[],[],https://twitter.com/DocZeus/status/766062000950640644,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061995074396160,766061995074396160,2016-08-17 18:59:47 Central Daylight Time,2016-08-17,18:59:47,-0500,17495132,jenryannyc,slava ukraini!,,"#blackcatappreciationday Boogie ran in2 bathroom while I was brushing teeth, farted, ran #blackcatappreciationday https://t.co/c2Sbc0K9vY",en,[],[],['https://pbs.twimg.com/media/CqGZUkrWIAAZ3rx.jpg'],0,0,1,"['blackcatappreciationday', 'blackcatappreciationday']",[],https://twitter.com/jenryannyc/status/766061995074396160,,,1,https://pbs.twimg.com/media/CqGZUkrWIAAZ3rx.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061992104828928,766061992104828928,2016-08-17 18:59:46 Central Daylight Time,2016-08-17,18:59:46,-0500,25190937,wordtokay,champagne mami thelz,,why y'all always comparing beyonce to somebody ??? https://t.co/dzr3lZpRny,en,[],[],['https://pbs.twimg.com/media/CqGZUT2W8AA0Nd0.jpg'],0,0,0,[],[],https://twitter.com/wordtoKay/status/766061992104828928,,,1,https://pbs.twimg.com/media/CqGZUT2W8AA0Nd0.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061989957341184,766061989957341184,2016-08-17 18:59:45 Central Daylight Time,2016-08-17,18:59:45,-0500,114345117,tonywolfness,Tony Wolf,,Can't wait to shoot our new Harry Potter comedy video this weekend - w/ @klstalter as my wife Ginny! @WhyStephieWhy @RyansRambles I'm Harry,en,"['klstalter', 'whystephiewhy', 'ryansrambles']",[],[],0,0,2,[],[],https://twitter.com/tonywolfness/status/766061989957341184,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061988879425536,766061988879425536,2016-08-17 18:59:45 Central Daylight Time,2016-08-17,18:59:45,-0500,990138014,edelsteinn_,charles edelstein,"{'type': 'Point', 'coordinates': [40.65, -73.95]}","🌉 @ Brooklyn, New York https://t.co/vVBaZahl90",en,[],['https://www.instagram.com/p/BJOqhe4A6Q7/'],[],0,0,0,[],[],https://twitter.com/edelsteinn_/status/766061988879425536,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061985620430852,766061985620430852,2016-08-17 18:59:44 Central Daylight Time,2016-08-17,18:59:44,-0500,139909286,_jerseycitynj,Jersey City Weather,"{'type': 'Point', 'coordinates': [40.72, -74.07]}","current weather in Jersey City: clear sky, 82°F
58% humidity, wind 5mph, pressure 1015mb",en,[],[],[],0,0,0,[],[],https://twitter.com/_JerseyCityNJ/status/766061985620430852,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061985289166848,766061985289166848,2016-08-17 18:59:44 Central Daylight Time,2016-08-17,18:59:44,-0500,1921016666,chaymeans,Chaymeans✨,,Views From NYC ... Peep the girl that really was posing for my pic 😭😂❤️💸😏🎆🎇🗽🌃🏙 https://t.co/KAgP34DsWs,en,[],[],"['https://pbs.twimg.com/media/CqGZS_QXYAA6nKV.jpg', 'https://pbs.twimg.com/media/CqGZTARW8AAUh06.jpg', 'https://pbs.twimg.com/media/CqGZS_WWcAACXTQ.jpg', 'https://pbs.twimg.com/media/CqGZS_ZXEAAA4uL.jpg']",0,1,2,[],[],https://twitter.com/chaymeans/status/766061985289166848,,,1,https://pbs.twimg.com/media/CqGZS_QXYAA6nKV.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061982344708101,766061099334729730,2016-08-17 18:59:43 Central Daylight Time,2016-08-17,18:59:43,-0500,16727357,savvybride,"Jessica Bishop 💍 Founder, The Budget Savvy Bride",,@thatsostelle https://t.co/5k2Ml3FVVn,und,['thatsostelle'],[],['https://pbs.twimg.com/tweet_video_thumb/CqGZS6wWcAAPOw8.jpg'],1,0,0,[],[],https://twitter.com/savvybride/status/766061982344708101,,,1,https://pbs.twimg.com/tweet_video_thumb/CqGZS6wWcAAPOw8.jpg,NYC,,,,,,"{'user_id': '71593271', 'username': 'thatsostelle'}",,,,
766061981610696704,766061981610696704,2016-08-17 18:59:43 Central Daylight Time,2016-08-17,18:59:43,-0500,3136161212,accordingtojr,JUNIOR,,I'm disappointed  https://t.co/Mdhl8QOGyB,en,[],['https://twitter.com/kylegriffin1/status/766060732496617472'],[],0,0,1,[],[],https://twitter.com/ACCORDINGtoJr/status/766061981610696704,,https://twitter.com/kylegriffin1/status/766060732496617472,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061981367500800,766057578950524928,2016-08-17 18:59:43 Central Daylight Time,2016-08-17,18:59:43,-0500,2216695288,_kimrose,KIM,,"@YoungDollaas I'm literally putting that on rn, dope movie",en,['youngdollaas'],[],[],1,0,0,[],[],https://twitter.com/_kimROSE/status/766061981367500800,,,0,,NYC,,,,,,"{'user_id': '127687695', 'username': 'YoungDollaas'}",,,,
766061974589440000,766049555435716609,2016-08-17 18:59:42 Central Daylight Time,2016-08-17,18:59:42,-0500,180808097,davidpom2000,David Pomerantz,,"@BBoParis Will you be posting the interview? (autocorrect first had ""spitting"" which is funnier.)",en,['bboparis'],[],[],1,0,0,[],[],https://twitter.com/davidpom2000/status/766061974589440000,,,0,,NYC,,,,,,"{'user_id': '2267102952', 'username': 'BBoParis'}",,,,
766061967358431233,766061967358431233,2016-08-17 18:59:40 Central Daylight Time,2016-08-17,18:59:40,-0500,83378270,milst1,"Martin Lewison, PhD","{'type': 'Point', 'coordinates': [40.75288461, -73.97464369]}","15 Betas at the Big Apple Beta Midtown Networking Happy Hour! Chapters represented: ΑΑ,... https://t.co/BjwfXHOsxa https://t.co/6jWvGs7pbp",en,[],['https://www.swarmapp.com/c/iGVPjloZCPo'],['https://pbs.twimg.com/media/CqGZTDpW8AACYHW.jpg'],0,0,0,[],[],https://twitter.com/milst1/status/766061967358431233,,,1,https://pbs.twimg.com/media/CqGZTDpW8AACYHW.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061958831280128,766061958831280128,2016-08-17 18:59:38 Central Daylight Time,2016-08-17,18:59:38,-0500,709572789276155904,mspage97,I just tweeted,,🙏🙏🙏 https://t.co/nGTaRTxf5w,und,[],['https://twitter.com/iiAmDozier/status/766038751105527808'],[],0,0,0,[],[],https://twitter.com/MsPage97/status/766061958831280128,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061956373573632,766035899339505664,2016-08-17 18:59:37 Central Daylight Time,2016-08-17,18:59:37,-0500,172967709,yaycourtney,yaycourtney,,"@OWSLA @blvisejvmes @NESTHQ ""loudly while ppl r making phone calls"" 😭",en,"['owsla', 'blvisejvmes', 'nesthq']",[],[],0,0,0,[],[],https://twitter.com/yaycourtney/status/766061956373573632,,,0,,NYC,,,,,,"{'user_id': '351062478', 'username': 'OWSLA'}",,,,
766061955467636741,766061955467636741,2016-08-17 18:59:37 Central Daylight Time,2016-08-17,18:59:37,-0500,2239080454,iahpaila,AP 🥶,,I just want 2011 under the mistletoe Justin bieber back 😢,en,[],[],[],0,0,1,[],[],https://twitter.com/IahpailA/status/766061955467636741,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061951155838976,766058715350917120,2016-08-17 18:59:36 Central Daylight Time,2016-08-17,18:59:36,-0500,3046367814,benjamin___t,Benjamin,,@BleacherReport no lol,en,['bleacherreport'],[],[],0,0,0,[],[],https://twitter.com/benjamin___t/status/766061951155838976,,,0,,NYC,,,,,,"{'user_id': '890891', 'username': 'BleacherReport'}",,,,
766061932067651584,766029393340801024,2016-08-17 18:59:32 Central Daylight Time,2016-08-17,18:59:32,-0500,348120243,kayla_meneghin,Kayla Meneghin,,@AlexaAramburu SAMEEEEEE,en,['alexaaramburu'],[],[],0,0,1,[],[],https://twitter.com/kayla_meneghin/status/766061932067651584,,,0,,NYC,,,,,,"{'user_id': '379942095', 'username': 'aaramburu16'}",,,,
766061930817658881,766061930817658881,2016-08-17 18:59:31 Central Daylight Time,2016-08-17,18:59:31,-0500,18385613,thechristina99,Christina Lewis,,"My mistake was taking the subway. The N, R took forever.",en,[],[],[],0,0,1,[],[],https://twitter.com/thechristina99/status/766061930817658881,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061928640905216,765940920416083968,2016-08-17 18:59:31 Central Daylight Time,2016-08-17,18:59:31,-0500,402929771,itsdansby,TheGreatDansby,,@MLBtheShow_Tips will myers Baserunning!,en,['mlbtheshow_tips'],[],[],0,0,1,[],[],https://twitter.com/ItsDansby/status/766061928640905216,,,0,,NYC,,,,,,"{'user_id': '3154560911', 'username': 'MLBTheShow_Tips'}",,,,
766061926073991168,765952046491131904,2016-08-17 18:59:30 Central Daylight Time,2016-08-17,18:59:30,-0500,269014713,whatsupbuckley,Michael Buckley,,"@Libby_Rea If I could heart this a million times!  I got your message. You are so punk rock, Libby. I hope the Hudson Valley is good to ya",en,['libby_rea'],[],[],0,0,1,[],[],https://twitter.com/whatsupbuckley/status/766061926073991168,,,0,,NYC,,,,,,"{'user_id': '535408615', 'username': 'Libby_Rea'}",,,,
766061924580818944,766061924580818944,2016-08-17 18:59:30 Central Daylight Time,2016-08-17,18:59:30,-0500,632427256,naninoodle04,Nani,"{'type': 'Point', 'coordinates': [40.75912316, -73.98397216]}",About to see @americaninparis with this little turd! Won the lottery for it and got some pretty… https://t.co/d4H1cbpXE4,en,['americaninparis'],['https://www.instagram.com/p/BJOqfpwg54-/'],[],0,0,2,[],[],https://twitter.com/naninoodle04/status/766061924580818944,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061924467544064,766061924467544064,2016-08-17 18:59:30 Central Daylight Time,2016-08-17,18:59:30,-0500,724718360,gabbymariex13,Gabb🌻,,Chocolate 👅 https://t.co/Gm87TyLPnt,es,[],['https://twitter.com/bapeixrd/status/748987606092935168'],[],0,0,0,[],[],https://twitter.com/gabbymariex13/status/766061924467544064,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061916770934785,766061916770934785,2016-08-17 18:59:28 Central Daylight Time,2016-08-17,18:59:28,-0500,3347814605,whtvrsyd,syd,,someone with a transportation device in NYC pls help us out I wanna go home and watch the office,en,[],[],[],0,0,1,[],[],https://twitter.com/whtvrsyd/status/766061916770934785,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766061911406501893,766051166497214464,2016-08-17 18:59:27 Central Daylight Time,2016-08-17,18:59:27,-0500,3048372090,carneyvorous,Carney ☠️ Vorous ❁,,@blueconfusion we are getting old. I am relating way more to Liz Lemon than I'd like,en,['blueconfusion'],[],[],0,0,0,[],[],https://twitter.com/carneyvorous/status/766061911406501893,,,0,,NYC,,,,,,"{'user_id': '35326921', 'username': 'blueconfusion'}",,,,
766061909728694272,766061909728694272,2016-08-17 18:59:26 Central Daylight Time,2016-08-17,18:59:26,-0500,82728760,botellanyc,BotellaNYC,"{'type': 'Point', 'coordinates': [40.7042, -73.9178]}",Llegando A Manhattan Con Mis Hermanos @larard &amp; @julissamoya U AlReady Know Bro!!!… https://t.co/B5kX2iGOAZ,en,"['larard', 'julissamoya']",['https://www.instagram.com/p/BJOqfJLDXVL/'],[],0,0,0,[],[],https://twitter.com/BotellaNYC/status/766061909728694272,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424428544684032,766424428544684032,2016-08-18 18:59:57 Central Daylight Time,2016-08-18,18:59:57,-0500,110505844,ivan_bezdomny,Nikolai Yakovenko,,".@kovasb representing DeepBird and Twitter Cortex, at the NYC ML Meetup https://t.co/gJ7zsDY51F",en,['kovasb'],[],['https://pbs.twimg.com/media/CqLi8_6XEAUM8dt.jpg'],0,3,21,[],[],https://twitter.com/ivan_bezdomny/status/766424428544684032,,,1,https://pbs.twimg.com/media/CqLi8_6XEAUM8dt.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424426569166849,766423899613630464,2016-08-18 18:59:57 Central Daylight Time,2016-08-18,18:59:57,-0500,4015402311,nesswtff,𝙉𝙚𝙨𝙨💥™,,@SonicJustice462 PharoahYami?,und,[],[],[],2,0,0,[],[],https://twitter.com/NessWTFF/status/766424426569166849,,,0,,NYC,,,,,,"{'user_id': '1640173735', 'username': 'MoregyYT'}",,,,
766424422643277824,766424422643277824,2016-08-18 18:59:56 Central Daylight Time,2016-08-18,18:59:56,-0500,93274085,trpiii,Tim Pennington🕵🏻‍♂️,"{'type': 'Point', 'coordinates': [40.76500642, -73.98313522]}","Damn (@ McGee's Pub in New York, NY) https://t.co/RmSXVLufMw",en,[],['https://www.swarmapp.com/c/d2fSSO2TC4p'],[],0,0,0,[],[],https://twitter.com/trpiii/status/766424422643277824,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424416733450241,766424416733450241,2016-08-18 18:59:55 Central Daylight Time,2016-08-18,18:59:55,-0500,552016343,lorefant,ꫀꪀɀꪮ,"{'type': 'Point', 'coordinates': [40.74298, -73.988694]}","Oh, look what I've found in the office! benetton pentagramdesign #michaelbierut @ Pentagram Design https://t.co/7JfpASpBA7",en,[],['https://www.instagram.com/p/BJRPVXFhg4_/'],[],0,0,0,['michaelbierut'],[],https://twitter.com/lorefant/status/766424416733450241,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424406008729600,766424406008729600,2016-08-18 18:59:52 Central Daylight Time,2016-08-18,18:59:52,-0500,17427504,recloose,recloose,,#Portland double dose tomorrow night! DJing at #TheLiquorStore late and @Serato workshop at @FortunePDX earlier. #letsdance #letsnerd,en,"['serato', 'fortunepdx']",[],[],1,1,2,"['portland', 'theliquorstore', 'letsdance', 'letsnerd']",[],https://twitter.com/recloose/status/766424406008729600,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424402519068672,766424149237596160,2016-08-18 18:59:51 Central Daylight Time,2016-08-18,18:59:51,-0500,85636671,ytzelfloresc,🦋🌻,,@JorgeSe93 estoy indignada 🙄,es,['jorgese93'],[],[],0,0,0,[],[],https://twitter.com/YtzelFloresC/status/766424402519068672,,,0,,NYC,,,,,,"{'user_id': '175795007', 'username': 'JorgeSe93'}",,,,
766424400929357824,766333122682191872,2016-08-18 18:59:51 Central Daylight Time,2016-08-18,18:59:51,-0500,16649226,kerissaward,Kerissa Ward,,@Radiophonic495 @NewYorkRedBulls https://t.co/jwjdIJRcix,und,"['radiophonic495', 'newyorkredbulls']",[],['https://pbs.twimg.com/tweet_video_thumb/CqLi184XgAA5r_7.jpg'],0,0,1,[],[],https://twitter.com/kerissaward/status/766424400929357824,,,1,https://pbs.twimg.com/tweet_video_thumb/CqLi184XgAA5r_7.jpg,NYC,,,,,,"{'user_id': '190889828', 'username': 'Radiophonic495'}",,,,
766424400077922305,766424400077922305,2016-08-18 18:59:51 Central Daylight Time,2016-08-18,18:59:51,-0500,148891868,drinksolapop,SOLAECLIPSE®️,,Life is good for everyone when u stay hard after nutting,en,[],[],[],0,3,2,[],[],https://twitter.com/DrinkSolaPop/status/766424400077922305,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424395355189248,766424395355189248,2016-08-18 18:59:49 Central Daylight Time,2016-08-18,18:59:49,-0500,41175381,djdougbrown,Dj Doug Brown,"{'type': 'Point', 'coordinates': [40.67074072, -73.9504925]}","Just posted a photo @ Crown Heights, Bklyn https://t.co/FgyRTXrGHi",en,[],['https://www.instagram.com/p/BJRPU-UAsBB/'],[],0,0,0,[],[],https://twitter.com/DjDougBrown/status/766424395355189248,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424390594592768,766424390594592768,2016-08-18 18:59:48 Central Daylight Time,2016-08-18,18:59:48,-0500,4467996257,m_sedeak,mina sedrak,,انتو كدة كئنات وهتفضلوا طول عمركم كئنات 😂😂😂😂 https://t.co/17suLqWGVQ,ar,[],['https://twitter.com/queenuwk/status/766423096614158336'],[],0,1,0,[],[],https://twitter.com/m_sedeak/status/766424390594592768,,https://twitter.com/queenuwk/status/766423096614158336,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424379928510464,766423935554555906,2016-08-18 18:59:46 Central Daylight Time,2016-08-18,18:59:46,-0500,102558152,yosoymichael,OshKosh Fagosh,,AND COME TO THE JANE @ 10 https://t.co/5ZE4qq44C3,en,[],[],['https://pbs.twimg.com/media/CqLi6CBW8AAzHyH.jpg'],0,0,1,[],[],https://twitter.com/yosoymichael/status/766424379928510464,,,1,https://pbs.twimg.com/media/CqLi6CBW8AAzHyH.jpg,NYC,,,,,,"{'user_id': '102558152', 'username': 'yosoymichael'}",,,,
766424378569621504,766424378569621504,2016-08-18 18:59:45 Central Daylight Time,2016-08-18,18:59:45,-0500,18326847,calknight,calknight,,So proud of this #oneteam #lovetwitter #SayItWithPepsi #blessed https://t.co/x7R68gM9nW,en,[],['https://twitter.com/ekta/status/766421405491720197'],[],0,0,3,"['oneteam', 'lovetwitter', 'sayitwithpepsi', 'blessed']",[],https://twitter.com/calknight/status/766424378569621504,,https://twitter.com/ekta/status/766421405491720197,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424371783200768,766424371783200768,2016-08-18 18:59:44 Central Daylight Time,2016-08-18,18:59:44,-0500,20166884,bertoberryfinn,Berto,,To say I am disappointed in @RyanLochte would be an incredible understatement. #LochteGate https://t.co/iiQEOK4LOI,en,['ryanlochte'],[],['https://pbs.twimg.com/tweet_video_thumb/CqLi4hpWcAA5tEL.jpg'],0,0,1,['lochtegate'],[],https://twitter.com/BertoBerryFinn/status/766424371783200768,,,1,https://pbs.twimg.com/tweet_video_thumb/CqLi4hpWcAA5tEL.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424362635423744,766424362635423744,2016-08-18 18:59:42 Central Daylight Time,2016-08-18,18:59:42,-0500,418129350,dreadful34,Ed,,Try never😔 https://t.co/lRyYSUgZS7,en,[],['https://twitter.com/ScorpioTweetss/status/766312459699453953'],[],0,0,0,[],[],https://twitter.com/Dreadful34/status/766424362635423744,,https://twitter.com/ScorpioTweetss/status/766312459699453953,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424359942647809,766424359942647809,2016-08-18 18:59:41 Central Daylight Time,2016-08-18,18:59:41,-0500,1568858138,monasalama_,Mona Salama,,".@realDonaldTrump: "" If I am elected President, this chaos and violence will end and it will end very quickly""",en,['realdonaldtrump'],[],[],0,0,2,[],[],https://twitter.com/MonaSalama_/status/766424359942647809,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424359330254848,766424359330254848,2016-08-18 18:59:41 Central Daylight Time,2016-08-18,18:59:41,-0500,161802070,pghbradford,Chris Bradford,,Challenge?,en,[],[],[],0,0,0,[],[],https://twitter.com/PghBradford/status/766424359330254848,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
766424353382789120,766424353382789120,2016-08-18 18:59:39 Central Daylight Time,2016-08-18,18:59:39,-0500,1400802510,trascapades,Tracy's Escapades,"{'type': 'Point', 'coordinates': [40.7113912, -74.0150498]}","#Soulman @IAmEricRoberson jamming with @officialnajee, who is celebrating the 30th Anniversary… https://t.co/ysgOUxBo8M",en,"['iamericroberson', 'officialnajee']",['https://www.instagram.com/p/BJRPSYKDqp1/'],[],0,2,0,['soulman'],[],https://twitter.com/TraScapades/status/766424353382789120,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
