id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
846874438624669696,846874438624669696,2017-03-28 18:59:34 Central Daylight Time,2017-03-28,18:59:34,-0500,23130482,missdelailac,Your Favorite Rich Titi,,"""Don't be afraid of doing things you don't know a lot about."" #bebold",en,[],[],[],0,0,0,['bebold'],[],https://twitter.com/MissDelailaC/status/846874438624669696,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846874429913223168,846874429913223168,2017-03-28 18:59:32 Central Daylight Time,2017-03-28,18:59:32,-0500,818916959119175680,lifeofqua_,Melanin.,,It grinds my fucking gears when somebody say hold on and we on ft 😒😒,en,[],[],[],0,1,0,[],[],https://twitter.com/Lifeofqua_/status/846874429913223168,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846874428038397952,846844432188100608,2017-03-28 18:59:32 Central Daylight Time,2017-03-28,18:59:32,-0500,121618941,hydrotics,M,,@angelitalolz @HrzFeitan BET,und,['angelitalolz'],[],[],0,0,0,[],[],https://twitter.com/Hydrotics/status/846874428038397952,,,0,,NYC,,,,,,"{'user_id': '770131156591321088', 'username': 'rowabun'}",,,,
846874423680491520,846874423680491520,2017-03-28 18:59:31 Central Daylight Time,2017-03-28,18:59:31,-0500,4262654957,verosoze,Vero Soze,,"Murder Inc my family, might of heard of us in Langley, super human like Stan Lee",en,[],[],[],0,0,0,[],[],https://twitter.com/verosoze/status/846874423680491520,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846874417674309637,846874417674309637,2017-03-28 18:59:29 Central Daylight Time,2017-03-28,18:59:29,-0500,176103612,jillmarette99,Jill Poklemba,,Judge Lippman: #RaisetheAgeNY is pending in Albany right now! Tell @NYSenate @nysenate 2 approve in State Budget! @NYGovCuomo @NYSA_Majority https://t.co/KZs2X6mCcv,en,"['nysenate', 'nysenate', 'nygovcuomo', 'nysa_majority']",[],['https://pbs.twimg.com/media/C8CzxfRWkAULHfi.jpg'],0,10,22,['raisetheageny'],[],https://twitter.com/jillmarette99/status/846874417674309637,,,1,https://pbs.twimg.com/media/C8CzxfRWkAULHfi.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512142102806528,846512142102806528,2017-03-27 18:59:56 Central Daylight Time,2017-03-27,18:59:56,-0500,147016260,nickydigz,Nicholas Digeronimo,,One month too my birthday🎉,en,[],[],[],0,0,0,[],[],https://twitter.com/NICKYDIGZ/status/846512142102806528,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512140508909569,846512140508909569,2017-03-27 18:59:56 Central Daylight Time,2017-03-27,18:59:56,-0500,25772199,radnj1972,Angel Ballester,"{'type': 'Point', 'coordinates': [40.87785168, -74.11812338]}","I'm at HOME-  AB in Garfield, NJ https://t.co/He71ud0FNv",en,[],['https://www.swarmapp.com/c/7dUSsAw3zcw'],[],0,0,0,[],[],https://twitter.com/radnj1972/status/846512140508909569,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512138814472192,846512138814472192,2017-03-27 18:59:55 Central Daylight Time,2017-03-27,18:59:55,-0500,267771891,hiimjustan,An. ✨🇩🇴,,"I've been friends with the same ppl since the 4th grade. My loyalty don't budge. So nah, I can't be your friend when it's convenient #sorry",en,[],[],[],0,0,0,['sorry'],[],https://twitter.com/hiimjustan/status/846512138814472192,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512127628267520,846512127628267520,2017-03-27 18:59:53 Central Daylight Time,2017-03-27,18:59:53,-0500,122479599,queenmaday,Maddy,,"How about because it's the right thing to do? They could say next ""all fat ass white males have to go."" We would stand up for you 😑 https://t.co/jGPAmczqrE",en,[],['https://twitter.com/catfishmac/status/846510058951376897'],[],1,1,1,[],[],https://twitter.com/QueenMaday/status/846512127628267520,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512125979889665,846511944085442560,2017-03-27 18:59:52 Central Daylight Time,2017-03-27,18:59:52,-0500,211641274,jsplendid,jonathan,,(i mean they're not inherently bad either and they can be enjoyable it's just they're like revered and it's dumb),en,[],[],[],0,0,0,[],[],https://twitter.com/JSplendid/status/846512125979889665,,,0,,NYC,,,,,,"{'user_id': '211641274', 'username': 'JSplendid'}",,,,
846512120225259520,846512120225259520,2017-03-27 18:59:51 Central Daylight Time,2017-03-27,18:59:51,-0500,3614782823,puppysmooch,Sarah 💙,,"FIC: character death
me: hmm
fic: its lance
me: *hisses like ive been burned by the sun*",en,[],[],[],0,0,5,[],[],https://twitter.com/puppysmooch/status/846512120225259520,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512106090516480,846512106090516480,2017-03-27 18:59:48 Central Daylight Time,2017-03-27,18:59:48,-0500,18820499,vincerocco,Vince Rocco,,Charlatan said if he won he would NOT play golf and would work his ass off in the WH. That was another lie. He's golfed 13 times already.,en,[],[],[],0,0,0,[],[],https://twitter.com/VinceRocco/status/846512106090516480,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512087757152257,846512087757152257,2017-03-27 18:59:43 Central Daylight Time,2017-03-27,18:59:43,-0500,1152734053,ashleyiervolino,ashley,,I have a lab practical on opening day @ 1:30 until 4:30 pls help me @mets,en,['mets'],[],[],1,0,5,[],[],https://twitter.com/ashleyiervolino/status/846512087757152257,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512086863826944,846512086863826944,2017-03-27 18:59:43 Central Daylight Time,2017-03-27,18:59:43,-0500,1183431692,postmodernthot,Seven of Nine,,"@s_c_ @chillygonzales 
Jay Z is dactylic and maybe didactic 
#pmthot
.
.
Thots?",en,['chillygonzales'],[],[],0,0,0,['pmthot'],[],https://twitter.com/postmodernthot/status/846512086863826944,,,0,,NYC,,,,,,"{'user_id': '17560096', 'username': 'sc'}",,,,
846512080840769537,846512080840769537,2017-03-27 18:59:42 Central Daylight Time,2017-03-27,18:59:42,-0500,391856141,ih8morganavery,Morgan Avery,,Is bread a carb??,en,[],[],[],0,0,0,[],[],https://twitter.com/Ih8morganavery/status/846512080840769537,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512076201840640,846495186645606400,2017-03-27 18:59:41 Central Daylight Time,2017-03-27,18:59:41,-0500,561702399,leftistpunk96,Brody McStevebro ☭,,"@Toriilovesyou16 either way, what really matters is your inner beauty.",en,['toriilovesyou16'],[],[],1,0,1,[],[],https://twitter.com/Leftistpunk96/status/846512076201840640,,,0,,NYC,,,,,,"{'user_id': '598755064', 'username': 'Toriilovesyou16'}",,,,
846512068329123840,846489290540552193,2017-03-27 18:59:39 Central Daylight Time,2017-03-27,18:59:39,-0500,14077987,chrismaddern,Chris Maddern,,@scottew that IS surprisingly cheap,en,['scottew'],[],[],0,0,0,[],[],https://twitter.com/chrismaddern/status/846512068329123840,,,0,,NYC,,,,,,"{'user_id': '15330537', 'username': 'scottew'}",,,,
846512063534972928,846512063534972928,2017-03-27 18:59:38 Central Daylight Time,2017-03-27,18:59:38,-0500,16343928,bizlifeguru,Shawn Ryan Randleman,"{'type': 'Point', 'coordinates': [40.74665356, -73.98237445]}",Business gathering! #SuccessNeverSleeps @ The Ainsworth https://t.co/T9K7wS3qPv,en,[],['https://www.instagram.com/p/BSKS-m7hW4q38ReJRH0CoBCBuj20GC0Jc4pgB40/'],[],0,0,0,['successneversleeps'],[],https://twitter.com/BizLifeGuru/status/846512063534972928,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512059290390528,846512059290390528,2017-03-27 18:59:37 Central Daylight Time,2017-03-27,18:59:37,-0500,90978052,miki_dkai,@MIKI_DKAI,"{'type': 'Point', 'coordinates': [40.711787, -74.010525]}",Seguimos soñando juntos en #newyork #eeuu🇺🇸 #comedy #comedia #tourcraken2017… https://t.co/vKLCx1pova,es,[],['https://www.instagram.com/p/BSKS-eMj9MD/'],[],0,0,0,"['newyork', 'eeuu', 'comedy', 'comedia', 'tourcraken2017']",[],https://twitter.com/miki_dkai/status/846512059290390528,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512057491116033,846512057491116033,2017-03-27 18:59:36 Central Daylight Time,2017-03-27,18:59:36,-0500,87343923,edgaralangopro,VIDEO,,"@RevistaMarvin Yo, Marvin, checkout my new single directly from the Apple of the World #NYC 👑  'Becoming a Star' https://t.co/VFiuAY9qzb",en,['revistamarvin'],['https://www.youtube.com/watch?v=75pufezYil8'],[],0,0,0,['nyc'],[],https://twitter.com/EdgarAlanGoPro/status/846512057491116033,,,0,,NYC,,,,,,"{'user_id': '43908012', 'username': 'RevistaMarvin'}",,,,
846512041309491200,846512041309491200,2017-03-27 18:59:32 Central Daylight Time,2017-03-27,18:59:32,-0500,31359063,balenciagaxl,Leeℓa Shindyapin,,"Omg iPhone 7 (PRODUCT)RED , I want you #thehypeisreal",en,[],[],[],0,0,0,['thehypeisreal'],[],https://twitter.com/balenciagaxl/status/846512041309491200,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512024452517890,846512024452517890,2017-03-27 18:59:28 Central Daylight Time,2017-03-27,18:59:28,-0500,18590012,galeabrewer,Gale A. Brewer,,"Hosting NY's consuls-general with @PAbeywardena @globalnyc in one of my favorite rooms in all of NYC, at @nypl! https://t.co/Y26kWL5N2B",en,"['pabeywardena', 'globalnyc', 'nypl']",[],"['https://pbs.twimg.com/media/C79qKw8VMAEl1sD.jpg', 'https://pbs.twimg.com/media/C79qKw8U8AA3xZM.jpg']",1,6,17,[],[],https://twitter.com/galeabrewer/status/846512024452517890,,,1,https://pbs.twimg.com/media/C79qKw8VMAEl1sD.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512023215263744,846512023215263744,2017-03-27 18:59:28 Central Daylight Time,2017-03-27,18:59:28,-0500,16722779,jlbarrow,JLBarrow,,My face when she asked if I watched that new Netflix show yet... https://t.co/GH3XtU8ZK9,en,[],[],['https://pbs.twimg.com/media/C79qMfXXkAA2odg.jpg'],1,4,5,[],[],https://twitter.com/JLBarrow/status/846512023215263744,,,1,https://pbs.twimg.com/media/C79qMfXXkAA2odg.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846512010711961603,846511938590818304,2017-03-27 18:59:25 Central Daylight Time,2017-03-27,18:59:25,-0500,306520878,zedshowgirl,Michelle Peeples,,@thefatling good luck!,en,[],[],[],0,0,1,[],[],https://twitter.com/ZedShowgirl/status/846512010711961603,,,0,,NYC,,,,,,"{'user_id': '216269149', 'username': 'kellyanneken'}",,,,
846512008069431297,846512008069431297,2017-03-27 18:59:24 Central Daylight Time,2017-03-27,18:59:24,-0500,1513604743,born2flower,dahlia holmes,"{'type': 'Point', 'coordinates': [40.7246, -74.0809]}",#perspective #Blueskies #bluesseries #sunset #lincolnparkjerseycity #aftertherain #wildoats… https://t.co/85c7t7f52J,und,[],['https://www.instagram.com/p/BSKS9H_hcTh/'],[],0,0,0,"['perspective', 'blueskies', 'bluesseries', 'sunset', 'lincolnparkjerseycity', 'aftertherain', 'wildoats']",[],https://twitter.com/born2flower/status/846512008069431297,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149762395066368,846149762395066368,2017-03-26 18:59:58 Central Daylight Time,2017-03-26,18:59:58,-0500,1170513883,teamdtrs,DEBO,,@saingdhadas @khan_oyshe @SarmisthaGhos13 @Adak16Riya @MistuSil 😉😉💗 https://t.co/4NcTQ18xjV,und,"['khan_oyshe', 'sarmisthaghos13', 'adak16riya', 'mistusil']",['https://twitter.com/mentionto/status/775048879146471426'],[],3,4,3,[],[],https://twitter.com/TEAMDTRS/status/846149762395066368,,https://twitter.com/mentionto/status/775048879146471426,0,,NYC,,,,,,"{'user_id': '750605535074983936', 'username': 'Snigdha_Das_11'}",,,,
846149758779641856,846149758779641856,2017-03-26 18:59:57 Central Daylight Time,2017-03-26,18:59:57,-0500,249653379,rockjunkienj,Craig,"{'type': 'Point', 'coordinates': [40.7337494, -74.17065642]}",Happy Birthday iamstevent @aerosmith @ Prudential Center https://t.co/1ItZTSwRAX,en,['aerosmith'],['https://www.instagram.com/p/BSHuOHOlyX1/'],[],0,0,0,[],[],https://twitter.com/RockJunkieNJ/status/846149758779641856,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149749887643648,846149749887643648,2017-03-26 18:59:55 Central Daylight Time,2017-03-26,18:59:55,-0500,4342548255,mello_prechaun,Melloprechaun,"{'type': 'Point', 'coordinates': [40.7409374, -73.9878095]}",- Prise en flagrant délit de photo du #flatiron 😍👌🏻 J'adore l'aspect original de ce bâtiment 😉👍🏻… https://t.co/wsAgQAHQBx,fr,[],['https://www.instagram.com/p/BSHpuZYDgYz/'],[],0,0,1,['flatiron'],[],https://twitter.com/mello_prechaun/status/846149749887643648,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149743491387392,846143132584562689,2017-03-26 18:59:54 Central Daylight Time,2017-03-26,18:59:54,-0500,324462567,ticokyle,City Guy,,@Brandi_Love Hope to see you in the finals pretty lady. GAMECOCKS!,en,['brandi_love'],[],[],0,0,0,[],[],https://twitter.com/TicoKyle/status/846149743491387392,,,0,,NYC,,,,,,"{'user_id': '19493645', 'username': 'brandi_love'}",,,,
846149733311807488,846149733311807488,2017-03-26 18:59:51 Central Daylight Time,2017-03-26,18:59:51,-0500,2802283566,britterzbee_,Britters,,Sometimes you have to just type &amp; delete. Realize some battles aren't even worth fighting.,en,[],[],[],0,1,0,[],[],https://twitter.com/Britterzbee_/status/846149733311807488,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149718895804416,846149718895804416,2017-03-26 18:59:48 Central Daylight Time,2017-03-26,18:59:48,-0500,2746062773,bmrnyc10,@blackmenrunnyc,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}",Why We Do This. Words Can Not Describe. The HealthyBrotherhood The Nyc Way!!! #anyweatherwego… https://t.co/ZUBBtwMB3E,en,[],['https://www.instagram.com/p/BSHuNI1hO8p/'],[],0,0,0,['anyweatherwego'],[],https://twitter.com/BMRNYC10/status/846149718895804416,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149711866187776,846149711866187776,2017-03-26 18:59:46 Central Daylight Time,2017-03-26,18:59:46,-0500,10944172,posherov,Polina Osherov,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","What's a visit to NYC without a token subway shot?? #nyc .
.
.
.
#subway #underground #travel @… https://t.co/IUJyP40kR3",en,[],['https://www.instagram.com/p/BSHuM6uhfU4/'],[],0,1,1,"['nyc', 'subway', 'underground', 'travel']",[],https://twitter.com/posherov/status/846149711866187776,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149704752644097,846149704752644097,2017-03-26 18:59:44 Central Daylight Time,2017-03-26,18:59:44,-0500,480064823,njdivorce,"Artusa Law Firm, P.C","{'type': 'Point', 'coordinates': [40.6897945, -74.0728249]}",#thetrumpreport Trump shifts blame to conservatives on health care bill failure - ABC News https://t.co/u1diGvJq10 #artusalawfirm https://t.co/zDgZOgx6CQ,en,[],['http://dlvr.it/NkRkpV'],['https://pbs.twimg.com/media/C74gq9HU8AAWvyV.jpg'],0,0,0,"['thetrumpreport', 'artusalawfirm']",[],https://twitter.com/NJdivorce/status/846149704752644097,,,1,https://pbs.twimg.com/media/C74gq9HU8AAWvyV.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149702894731265,846149702894731265,2017-03-26 18:59:44 Central Daylight Time,2017-03-26,18:59:44,-0500,47987392,danielriveratv,Daniel Rivera,"{'type': 'Point', 'coordinates': [40.7474, -74.0506]}","Indeed... #inspiration #inspirationalquotes @ The Heights, Jersey City https://t.co/daTE1odcn9",en,[],['https://www.instagram.com/p/BSHuMaNFxr1/'],[],0,0,1,"['inspiration', 'inspirationalquotes']",[],https://twitter.com/DanielRiveraTV/status/846149702894731265,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149700503977984,846149700503977984,2017-03-26 18:59:43 Central Daylight Time,2017-03-26,18:59:43,-0500,323054975,queenbano,Bano🕸,,😂😂😂😂😂😂 https://t.co/wDFgmgvPqV,und,[],['https://twitter.com/jessesowavey/status/844449392132325376'],[],0,0,0,[],[],https://twitter.com/QueenBano/status/846149700503977984,,https://twitter.com/jessesowavey/status/844449392132325376,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149699480555520,846149699480555520,2017-03-26 18:59:43 Central Daylight Time,2017-03-26,18:59:43,-0500,18885231,stillwithblue_,🧚🏼‍♀️mallory,,Bendito 😢 https://t.co/OdRkJqOwtL,tl,[],['https://twitter.com/joe_mussatto/status/846146325859221504'],[],0,0,0,[],[],https://twitter.com/stillwithblue_/status/846149699480555520,,https://twitter.com/joe_mussatto/status/846146325859221504,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149677523390465,846149677523390465,2017-03-26 18:59:38 Central Daylight Time,2017-03-26,18:59:38,-0500,788035576763150336,sntherock,Scott Norris,,He asked you a question. You answered him. https://t.co/1oSD2OfRY8,en,[],['https://twitter.com/seanhannity/status/846149353723121664'],[],0,0,0,[],[],https://twitter.com/SNTheRock/status/846149677523390465,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149668966936576,846149668966936576,2017-03-26 18:59:36 Central Daylight Time,2017-03-26,18:59:36,-0500,115258731,thisisprima,@thisisprima,,https://t.co/GRWDP8uEyL,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/C74gm4WU8AA3eY-.jpg'],0,0,1,[],[],https://twitter.com/thisisprima/status/846149668966936576,,,1,https://pbs.twimg.com/tweet_video_thumb/C74gm4WU8AA3eY-.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149662306267136,846149662306267136,2017-03-26 18:59:34 Central Daylight Time,2017-03-26,18:59:34,-0500,38091591,bigaqe_tv,BIGAQE T.V,"{'type': 'Point', 'coordinates': [40.7568399, -73.98844]}",Dope Event Brought To You By @Mysonne It Definitely Was A Goodie At B.B Kings Last Night… https://t.co/lwqlO8zrkc,en,['mysonne'],['https://www.instagram.com/p/BSHuLdJBGQy/'],[],0,0,0,[],[],https://twitter.com/BIGAQE_TV/status/846149662306267136,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149660062486529,846149660062486529,2017-03-26 18:59:34 Central Daylight Time,2017-03-26,18:59:34,-0500,110466097,russonpolitics,Russell Drew,,"Just watched the rebroadcast of Meet The Press. OMB Director Mulvaney said the #Trumpcare flop showed Trump can ""really be president"" WHAT? https://t.co/YFjNXjytLX",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/C74gnNJWsAABG9p.jpg'],0,2,1,['trumpcare'],[],https://twitter.com/RussOnPolitics/status/846149660062486529,,,1,https://pbs.twimg.com/tweet_video_thumb/C74gnNJWsAABG9p.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149644845502465,846149644845502465,2017-03-26 18:59:30 Central Daylight Time,2017-03-26,18:59:30,-0500,108674989,countmechablog,Cody Billings,,Book-Off! https://t.co/YwsLjmKTJg,en,[],[],['https://pbs.twimg.com/media/C74gma9XQAAKqWk.jpg'],1,0,0,[],[],https://twitter.com/CountMechaBlog/status/846149644845502465,,,1,https://pbs.twimg.com/media/C74gma9XQAAKqWk.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149639988498432,846149639988498432,2017-03-26 18:59:29 Central Daylight Time,2017-03-26,18:59:29,-0500,120344895,hangelmetti,Han!,,I can't believe it rained at the FAMILY REUNION,en,[],[],[],0,0,0,[],[],https://twitter.com/hangelmetti/status/846149639988498432,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149630408708096,846146073450237953,2017-03-26 18:59:27 Central Daylight Time,2017-03-26,18:59:27,-0500,256868395,garysharpcomedy,Alcoholic Synonymous,,@xoxalbie I HATE YOU 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/garysharpcomedy/status/846149630408708096,,,0,,NYC,,,,,,"{'user_id': '805132723', 'username': 'sinaaaa06'}",,,,
846149608682258432,846149608682258432,2017-03-26 18:59:22 Central Daylight Time,2017-03-26,18:59:22,-0500,14625799,ezas123,Brian 💬,,Watch the reaction of those 2 guys in suits behind the North Carolina bench after that last shot by Maye #UNC #FINALFOUR #NCAMBB https://t.co/d5txt4cuNp,en,[],[],[],0,0,0,"['unc', 'finalfour', 'ncambb']",[],https://twitter.com/ezas123/status/846149608682258432,,,1,https://pbs.twimg.com/ext_tw_video_thumb/846149532169625600/pu/img/9QnhyLVkvcGeZyN0.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149599358320640,846149131324342272,2017-03-26 18:59:19 Central Daylight Time,2017-03-26,18:59:19,-0500,122785116,anythin4salinas,Lil Dumpling,,@Jimmy2Toes_ oh it's you?,en,['jimmy2toes_'],[],[],1,0,0,[],[],https://twitter.com/Anythin4Salinas/status/846149599358320640,,,0,,NYC,,,,,,"{'user_id': '872785195', 'username': 'Jimmy2Toes_'}",,,,
846149598934712321,846149598934712321,2017-03-26 18:59:19 Central Daylight Time,2017-03-26,18:59:19,-0500,24388330,charleyquinn89,Benito Bussillini,,👀 https://t.co/lGmNDMAEyK,und,[],['https://twitter.com/brianmclight/status/845395053195378689'],[],0,0,0,[],[],https://twitter.com/CharleyQuinn89/status/846149598934712321,,https://twitter.com/brianmclight/status/845395053195378689,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149591263268864,846149591263268864,2017-03-26 18:59:17 Central Daylight Time,2017-03-26,18:59:17,-0500,2171228982,laura_storck,Laura Storck,,"""If you are feeling helpless, help someone."" ~ Aung San Suu Kyi https://t.co/Rj6c1IpkDf",en,[],[],['https://pbs.twimg.com/media/C74gjw_UwAAJ0AX.jpg'],0,0,1,[],[],https://twitter.com/Laura_Storck/status/846149591263268864,,,1,https://pbs.twimg.com/media/C74gjw_UwAAJ0AX.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149579602997248,846149579602997248,2017-03-26 18:59:15 Central Daylight Time,2017-03-26,18:59:15,-0500,739964299377057796,shadesttpz,Tyler William,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Take me back to 6AM that Sunday morning in the city 🌃. @ New York,… https://t.co/ymPOJaZHOI",en,[],['https://www.instagram.com/p/BSHuJAEBs8q6rThYBa2rf0VWBROOSB_Nm6b50U0/'],[],0,0,0,[],[],https://twitter.com/shadesTTPZ/status/846149579602997248,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149573244567553,846149573244567553,2017-03-26 18:59:13 Central Daylight Time,2017-03-26,18:59:13,-0500,3439624647,arlington_b,Arlington,,@zedd is destroying the #Ultra2017 main stage right now. This live stream is 🔥 @ultra,en,"['zedd', 'ultra']",[],[],0,0,0,['ultra2017'],[],https://twitter.com/Arlington_b/status/846149573244567553,,,0,,NYC,,,,,,"{'user_id': '155705264', 'username': 'Zedd'}",,,,
846149568576344065,846149568576344065,2017-03-26 18:59:12 Central Daylight Time,2017-03-26,18:59:12,-0500,19493216,danagkay,Dana Kay,"{'type': 'Point', 'coordinates': [40.72942185, -73.99241891]}",Being silly @ Blue Man Group Astor Place https://t.co/oGcRqT2tQJ,en,[],['https://www.instagram.com/p/BSHuIu7AsFh/'],[],0,0,0,[],[],https://twitter.com/danagkay/status/846149568576344065,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149563878703104,846149563878703104,2017-03-26 18:59:11 Central Daylight Time,2017-03-26,18:59:11,-0500,22506475,brietheresa,🖤,"{'type': 'Point', 'coordinates': [40.66394113, -73.98945235]}",can't stop won't stop brunchin with my betches 💕🥂 #BrunchCon @ The Grand Prospect Hall https://t.co/6oUmGPa5Lt,en,[],['https://www.instagram.com/p/BSHuIMglYzo/'],[],0,0,0,['brunchcon'],[],https://twitter.com/brietheresa/status/846149563878703104,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149558266744832,846149558266744832,2017-03-26 18:59:10 Central Daylight Time,2017-03-26,18:59:10,-0500,845612882679226369,landmarkhunters,LandmarkHunters,"{'type': 'Point', 'coordinates': [40.75925, -73.98532]}",#newyork #statueofliberty @ Statue of Liberty https://t.co/Gnu80eR1Qf,en,[],['https://www.instagram.com/p/BSHuIS5DNu2/'],[],0,0,0,"['newyork', 'statueofliberty']",[],https://twitter.com/LandmarkHunters/status/846149558266744832,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149558132453377,846149558132453377,2017-03-26 18:59:10 Central Daylight Time,2017-03-26,18:59:10,-0500,420427541,nishkahontas,BLACK LIVES MATTER ✊🏽✊🏾✊🏿,,"Summer time I think I'm moving to dreadlocks , been feening for them. Might even have them for my birthday 😌",en,[],[],[],0,0,1,[],[],https://twitter.com/nishkahontas/status/846149558132453377,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149544236724228,846149544236724228,2017-03-26 18:59:06 Central Daylight Time,2017-03-26,18:59:06,-0500,24790559,biancafiumz,Bee Fiumano,,No fucking way it's supposed to snow Thursday,en,[],[],[],0,0,1,[],[],https://twitter.com/BiancaFiumz/status/846149544236724228,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149542408019968,846149542408019968,2017-03-26 18:59:06 Central Daylight Time,2017-03-26,18:59:06,-0500,42640432,totaltrafficnyc,Total Traffic NYC,"{'type': 'Point', 'coordinates': [40.6047, -73.8987]}",Accident reported in #Bklyn:OnTheBeltPkwy on Belt Pkwy WB approaching The Mill Basin Draw Brg #traffic https://t.co/cLJ9IKsg5n,en,[],['http://bit.ly/11xKLzq'],[],0,0,0,"['bklyn', 'traffic']",[],https://twitter.com/TotalTrafficNYC/status/846149542408019968,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149536435355648,846149536435355648,2017-03-26 18:59:04 Central Daylight Time,2017-03-26,18:59:04,-0500,3183899171,stephen0choa,Stephen Ochoa,,The @NJDevils may have lost but my brother and I met Patrik Elias so I'll take it. #OneJersey https://t.co/qMTx6DNtzA,en,['njdevils'],[],['https://pbs.twimg.com/media/C74gfbXVAAAwNle.jpg'],1,2,13,['onejersey'],[],https://twitter.com/Stephen0choa/status/846149536435355648,,,1,https://pbs.twimg.com/media/C74gfbXVAAAwNle.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149534887677952,846149534887677952,2017-03-26 18:59:04 Central Daylight Time,2017-03-26,18:59:04,-0500,301422803,chrissiep315,Chrissie Penney,,Motivational discovery: listening 2 @GreatCometBway while running on treadmill does wonders 4 my pace! #ArtInspires #TreatYoSelf2SelfCare,en,['greatcometbway'],[],[],1,0,1,"['artinspires', 'treatyoself2selfcare']",[],https://twitter.com/chrissiep315/status/846149534887677952,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
846149524624199680,846123792623718402,2017-03-26 18:59:02 Central Daylight Time,2017-03-26,18:59:02,-0500,6149582,stepliana,step,,@esbatre Ooh I use the same app.,en,['esbatre'],[],[],0,0,0,[],[],https://twitter.com/stepliana/status/846149524624199680,,,0,,NYC,,,,,,"{'user_id': '483640384', 'username': 'esbatre'}",,,,
