id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
741419556267302912,741419556267302912,2016-06-10 18:59:31 Central Daylight Time,2016-06-10,18:59:31,-0500,15962154,tanookikuribo,Tanooki Joe,,This time tomorrow we'll be watching the start of a new story in the Dragon Ball universe! Future Trunks returns in 24 hours!,en,[],[],[],0,8,19,[],[],https://twitter.com/TanookiKuribo/status/741419556267302912,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419545508732928,741419545508732928,2016-06-10 18:59:29 Central Daylight Time,2016-06-10,18:59:29,-0500,131663576,_kaylasthoughts,👑 Jéfa,,Back In the U.S,en,[],[],[],0,0,0,[],[],https://twitter.com/_KaylasThoughts/status/741419545508732928,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419543764078592,741418099287719941,2016-06-10 18:59:28 Central Daylight Time,2016-06-10,18:59:28,-0500,30762899,ohcoco,🇬🇩,,@FUCCl Gemini MEN are the absolute worst and the women aren't much better (I am one). Great friends tho 😭,en,['fuccl'],[],[],0,3,9,[],[],https://twitter.com/OhCoco/status/741419543764078592,,,0,,NYC,,,,,,"{'user_id': '879220309', 'username': 'FUCCl'}",,,,
741419528219983877,741419528219983877,2016-06-10 18:59:25 Central Daylight Time,2016-06-10,18:59:25,-0500,358430681,chanelrenee_,now you mad,,I hate feeling like this 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/chanelrenee_/status/741419528219983877,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419520464723968,741419520464723968,2016-06-10 18:59:23 Central Daylight Time,2016-06-10,18:59:23,-0500,75291155,cmpierce66,Chad Pierce,"{'type': 'Point', 'coordinates': [40.82954, -73.92645]}",Let's go #tigers @ Yankee Stadium https://t.co/EMBoMWYvvY,en,[],['https://www.instagram.com/p/BGfkbTfHMoUNUDJYi9Ujvh2_yPL9VHF-46veXw0/'],[],0,0,0,['tigers'],[],https://twitter.com/CMPierce66/status/741419520464723968,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419516756951040,741419516756951040,2016-06-10 18:59:22 Central Daylight Time,2016-06-10,18:59:22,-0500,38336082,jonblerner,Jonathan B. Lerner,,"Glad to see Yost finally moved Escobar out of the leadoff spot. Wait, what? He's batting 2nd? No. Seriously? What...the fuck?! #Royals #MLB",en,[],[],[],0,1,1,"['royals', 'mlb']",[],https://twitter.com/jonblerner/status/741419516756951040,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419514001301506,741419514001301506,2016-06-10 18:59:21 Central Daylight Time,2016-06-10,18:59:21,-0500,2891207587,micaxfernandez,#1 peter maximoff stan,,I really love Melanie Martinez,en,[],[],[],0,0,0,[],[],https://twitter.com/micaxfernandez/status/741419514001301506,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419513271492609,741419513271492609,2016-06-10 18:59:21 Central Daylight Time,2016-06-10,18:59:21,-0500,62834991,suggie2necklace,🗽🇻🇮The Incomparable Suge🇻🇮🗽,,@Dat_Guyy15who fridge look like this?  https://t.co/AnZxbNrmmo,en,[],['https://twitter.com/Partyprobs/status/697597202164801536/photo/1'],[],0,0,0,[],[],https://twitter.com/Suggie2Necklace/status/741419513271492609,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419513154031618,741419513154031618,2016-06-10 18:59:21 Central Daylight Time,2016-06-10,18:59:21,-0500,4026538720,_rachelbeals,jake gyllenhaal hate account,,Savage @lewkiz,fr,['lewkiz'],[],[],1,0,1,[],[],https://twitter.com/_rachelbeals/status/741419513154031618,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419508636651521,741419508636651521,2016-06-10 18:59:20 Central Daylight Time,2016-06-10,18:59:20,-0500,188242280,arockdriguezq,Abraham Rodríguez Quiroz,,Let's go Yankees! ⚾️ https://t.co/0cJ8Ys1UKC,en,[],[],['https://pbs.twimg.com/media/CkoNBuoUkAA3A_w.jpg'],0,0,1,[],[],https://twitter.com/ARockdriguezQ/status/741419508636651521,,,1,https://pbs.twimg.com/media/CkoNBuoUkAA3A_w.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419492102672384,741419492102672384,2016-06-10 18:59:16 Central Daylight Time,2016-06-10,18:59:16,-0500,75296139,taimurodar,Taimur Dar,"{'type': 'Point', 'coordinates': [40.71773, -73.96375]}",Slimer #bbqghostbusters #Ghostbusters @ Villain https://t.co/iufqVwpMVF,en,[],['https://www.instagram.com/p/BGfkaWemKNI/'],[],0,0,1,"['bbqghostbusters', 'ghostbusters']",[],https://twitter.com/TaimurODar/status/741419492102672384,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
741419488021729281,741417571996602368,2016-06-10 18:59:15 Central Daylight Time,2016-06-10,18:59:15,-0500,48815641,denisgorman,Denis P. Gorman,,"Oh, I didn't move. Just bought some real furniture. @DFeuerstein",en,['dfeuerstein'],[],[],1,0,0,[],[],https://twitter.com/DenisGorman/status/741419488021729281,,,0,,NYC,,,,,,"{'user_id': '45511675', 'username': 'DFeuerstein'}",,,,
741419487157719040,741406603186962432,2016-06-10 18:59:15 Central Daylight Time,2016-06-10,18:59:15,-0500,112558468,holyhegemony,"andy ""committing to the bit"" kravis",,"@flyingelevator Yeah, obviously it's THE AMAZING RACE BY DR. SEUSS",en,['flyingelevator'],[],[],1,0,5,[],[],https://twitter.com/holyhegemony/status/741419487157719040,,,0,,NYC,,,,,,"{'user_id': '634214038', 'username': 'flyingelevator'}",,,,
741419484318212096,741419484318212096,2016-06-10 18:59:14 Central Daylight Time,2016-06-10,18:59:14,-0500,260423394,mnmontesano,Michael Montesano (Monty),"{'type': 'Point', 'coordinates': [40.7346519, -73.9907191]}",Amazing experience meeting jonbellion &amp; the Beautiful Mind crew today. See you guys at the last… https://t.co/9KB3e9PBbq,en,[],['https://www.instagram.com/p/BGfkaKgSiP2/'],[],0,0,0,[],[],https://twitter.com/mnmontesano/status/741419484318212096,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144442929426432,742144442929426432,2016-06-12 18:59:58 Central Daylight Time,2016-06-12,18:59:58,-0500,509472564,em_brit,emily,,so cute 😍 https://t.co/rhdwJfcX9s,en,[],['https://twitter.com/cristalsme_/status/742142669879664640'],[],0,0,0,[],[],https://twitter.com/em_brit/status/742144442929426432,,https://twitter.com/cristalsme_/status/742142669879664640,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144432288464896,742144432288464896,2016-06-12 18:59:55 Central Daylight Time,2016-06-12,18:59:55,-0500,18366565,shotsbyrod,🎱,,@Herchenjerk https://t.co/faKJ1DO2Mg,und,[],['https://twitter.com/sluttyblackboy/status/742089364147179520'],[],0,0,0,[],[],https://twitter.com/shotsbyrod/status/742144432288464896,,0,0,,NYC,,,,,,"{'user_id': '327708262', 'username': 'frisbeeriley'}",,,,
742144431659339776,742144431659339776,2016-06-12 18:59:55 Central Daylight Time,2016-06-12,18:59:55,-0500,617645548,justinhyppolite,Justin Hyppolite 🍀,,"Sports world reacts to mass shooting in Orlando. 
#Fox5DC 
@LokayFOX5 
@ldemarcofox5 this has been really a sad day https://t.co/bhkoiBkt63",en,"['lokayfox5', 'ldemarcofox5']",['https://twitter.com/fox5dc/status/742134044222214144'],[],0,0,0,['fox5dc'],[],https://twitter.com/JustinHyppolite/status/742144431659339776,,https://twitter.com/fox5dc/status/742134044222214144,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144428337467392,742144428337467392,2016-06-12 18:59:54 Central Daylight Time,2016-06-12,18:59:54,-0500,344502917,eauxjimmy,curry mango. 🇹🇹,,"Dot your i's, cross your t's because what's done in the dark will come to light 😇",en,[],[],[],0,0,0,[],[],https://twitter.com/eauxjimmy/status/742144428337467392,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144428018700288,742144428018700288,2016-06-12 18:59:54 Central Daylight Time,2016-06-12,18:59:54,-0500,4290267316,omew_,#2RaW,,@UMGDunZoh DM,und,[],[],[],0,0,0,[],[],https://twitter.com/oMew_/status/742144428018700288,,,0,,NYC,,,,,,"{'user_id': '2369386524', 'username': 'LSDunzoh'}",,,,
742144420435333120,742144420435333120,2016-06-12 18:59:52 Central Daylight Time,2016-06-12,18:59:52,-0500,418330384,bev_mocha,Bev-Oh!,,"""She said get ur blackass out"" this movie is soooo good #LoveUnderNewManagement",en,[],[],[],0,1,0,['loveundernewmanagement'],[],https://twitter.com/bev_mocha/status/742144420435333120,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144413607067648,742144413607067648,2016-06-12 18:59:51 Central Daylight Time,2016-06-12,18:59:51,-0500,268200314,pozcn,Pinar Ozcan,,Horrified about the news from #Orlando. My thoughts are with the family and loved ones of the victims.,en,[],[],[],0,0,1,['orlando'],[],https://twitter.com/POzcn/status/742144413607067648,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144410717020161,742144410717020161,2016-06-12 18:59:50 Central Daylight Time,2016-06-12,18:59:50,-0500,912718398,sspiegoski,Suzanne Spiegoski,"{'type': 'Point', 'coordinates': [40.72191268, -73.95803796]}","I be in my element. 😏📸➰
#NYCSCbrunches #Boomerang #MaQandSuz #NYCBlogger… https://t.co/aUPh64OSJG",en,[],['https://www.instagram.com/p/BGkuEMUSSmp/'],[],0,0,0,"['nycscbrunches', 'boomerang', 'maqandsuz', 'nycblogger']",[],https://twitter.com/SSpiegoski/status/742144410717020161,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144408804589568,741717749798424576,2016-06-12 18:59:50 Central Daylight Time,2016-06-12,18:59:50,-0500,2751478150,eberganepbjr,ebergan,,@DavidLawTennis -Wow! What time of day?,en,['davidlawtennis'],[],[],0,0,0,[],[],https://twitter.com/EberganEpbjr/status/742144408804589568,,,0,,NYC,,,,,,"{'user_id': '56691591', 'username': 'DavidLawTennis'}",,,,
742144407571308544,742144407571308544,2016-06-12 18:59:49 Central Daylight Time,2016-06-12,18:59:49,-0500,24986031,chloebarnold,Chloé Arnold,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Planning our trip to Paris in December with sundaysinparis! Excited for our trip, our @HomeAway… https://t.co/vhUG6e8mPM",en,['homeaway'],['https://www.instagram.com/p/BGkdAM1RI4Q/'],[],0,0,0,[],[],https://twitter.com/ChloeBArnold/status/742144407571308544,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144403159011328,742144403159011328,2016-06-12 18:59:48 Central Daylight Time,2016-06-12,18:59:48,-0500,1617782810,d7777rt,d,,I've never been this excited to watch the Tonys before,en,[],[],[],0,0,1,[],[],https://twitter.com/d7777rt/status/742144403159011328,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144402135605248,742144005438312450,2016-06-12 18:59:48 Central Daylight Time,2016-06-12,18:59:48,-0500,4858037038,denisexx23,Denisee ♏️,,@yafavg13 @xokiaaaa @awkwardposts lmfaoooo to be fucking honest😭😭💯,en,"['xokiaaaa', 'awkwardposts']",[],[],0,0,1,[],[],https://twitter.com/Denisexx23/status/742144402135605248,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144400667512832,742144400667512832,2016-06-12 18:59:48 Central Daylight Time,2016-06-12,18:59:48,-0500,167668480,vanesamufc,Vanesa Navarro,"{'type': 'Point', 'coordinates': [40.7689705, -74.0360413]}",#Catracho que se respeta ya compró su camiseta de @Lipstickfables ❤️ ... Apoyando lo nuestro… https://t.co/iJZqEZxGKX,es,['lipstickfables'],['https://www.instagram.com/p/BGkuD60PEMR/'],[],0,1,3,['catracho'],[],https://twitter.com/VanesaMUFC/status/742144400667512832,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144398767587328,742051402416033796,2016-06-12 18:59:47 Central Daylight Time,2016-06-12,18:59:47,-0500,10950722,codybrown,codyb,,"@grey_ghost47 @Patrick4ONT the logic of this is mind bending. you're saying that, because people break laws, there shouldn't be any...?",en,['grey_ghost47'],[],[],1,0,0,[],[],https://twitter.com/codybrown/status/742144398767587328,,,0,,NYC,,,,,,"{'user_id': '4905645177', 'username': 'grey_ghost47'}",,,,
742144394367795200,742144394367795200,2016-06-12 18:59:46 Central Daylight Time,2016-06-12,18:59:46,-0500,18366565,shotsbyrod,🎱,,@Herchenjerk https://t.co/lYWc3QbeSz,und,[],['https://twitter.com/sluttyblackboy/status/742088650553462785'],[],0,0,0,[],[],https://twitter.com/shotsbyrod/status/742144394367795200,,0,0,,NYC,,,,,,"{'user_id': '327708262', 'username': 'frisbeeriley'}",,,,
742144389535961088,742144389535961088,2016-06-12 18:59:45 Central Daylight Time,2016-06-12,18:59:45,-0500,22277800,nkny,Nina,,"I never get OVERLY excited for any awards show, other than the #TonyAwards! Here we gooooo........",en,[],[],[],0,0,0,['tonyawards'],[],https://twitter.com/nkny/status/742144389535961088,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144389041016832,742140164982644737,2016-06-12 18:59:45 Central Daylight Time,2016-06-12,18:59:45,-0500,2914023112,2022sigh,Lolo,,@NYMETSFAN72001 ikr,und,[],[],[],0,0,0,[],[],https://twitter.com/2022Sigh/status/742144389041016832,,,0,,NYC,,,,,,"{'user_id': '3408049175', 'username': 'gelo_nyc'}",,,,
742144381029867521,742144381029867521,2016-06-12 18:59:43 Central Daylight Time,2016-06-12,18:59:43,-0500,137310487,a_stackzzzzz,Ashley K.,,everyone sleeping on me ... Big things coming 😈⚾️,en,[],[],[],0,0,0,[],[],https://twitter.com/a_stackzzzzz/status/742144381029867521,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742144378504765440,742112825380876288,2016-06-12 18:59:42 Central Daylight Time,2016-06-12,18:59:42,-0500,150723692,northsidefest,Northside Festival,,@themikellewis sorry about that. There has been extra security precautions added so things are moving a bit slow. Please bear with us,en,['themikellewis'],[],[],0,0,1,[],[],https://twitter.com/NorthsideFest/status/742144378504765440,,,0,,NYC,,,,,,"{'user_id': '821977304', 'username': 'themikellewis'}",,,,
742144372066639872,742143080199913472,2016-06-12 18:59:41 Central Daylight Time,2016-06-12,18:59:41,-0500,134261821,5trobe,Bridge & Tunnel Kid,,@PATBROWNE516 Brazil v Peru too,cs,['patbrowne516'],[],[],0,0,0,[],[],https://twitter.com/5trobe/status/742144372066639872,,,0,,NYC,,,,,,"{'user_id': '20481025', 'username': 'PATBROWNE516'}",,,,
742506833173176320,742506833173176320,2016-06-13 18:59:58 Central Daylight Time,2016-06-13,18:59:58,-0500,31472964,hugsy2k,Linda,,As if I needed a reminder 😄 #bestmusical https://t.co/lWYIQOsAOG,en,[],[],['https://pbs.twimg.com/media/Ck3qBzDWYAAEeF0.jpg'],0,0,0,['bestmusical'],[],https://twitter.com/hugsy2k/status/742506833173176320,,,1,https://pbs.twimg.com/media/Ck3qBzDWYAAEeF0.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506826176962560,742506826176962560,2016-06-13 18:59:57 Central Daylight Time,2016-06-13,18:59:57,-0500,14204571,thebossofyou,John Arthur Hill,"{'type': 'Point', 'coordinates': [40.7338542, -74.0020387]}","#Repost dperry1188 with repostapp
・・・
R.I.P. beautiful souls. 💔 #heartbroken #orlandostrong @… https://t.co/MlYC4sirZt",en,[],['https://www.instagram.com/p/BGnS36Wmzw1/'],[],0,1,2,"['repost', 'heartbroken', 'orlandostrong']",[],https://twitter.com/thebossofyou/status/742506826176962560,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506820682534912,742506820682534912,2016-06-13 18:59:55 Central Daylight Time,2016-06-13,18:59:55,-0500,137580595,tony_riccobono,Anthony Riccobono,,Wouldn't be shocked either way but think the warriors close it out in Game 5 #NBAFinals https://t.co/SXvrMIO6hi,en,[],['http://www.ibtimes.com/warriors-vs-cavs-game-5-prediction-betting-odds-nba-finals-matchup-after-draymond-2381537'],[],0,0,0,['nbafinals'],[],https://twitter.com/Tony_Riccobono/status/742506820682534912,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506817750700032,742506817750700032,2016-06-13 18:59:55 Central Daylight Time,2016-06-13,18:59:55,-0500,3193303504,georgieverano,georgie,,Yes. That's a record on the floor. I haven't gotten to getting a player yet. https://t.co/aW7LUp4G4X,en,[],[],['https://pbs.twimg.com/media/Ck3qAxdXAAAq58B.jpg'],0,0,0,[],[],https://twitter.com/georgieverano/status/742506817750700032,,,1,https://pbs.twimg.com/media/Ck3qAxdXAAAq58B.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506809328553984,742506809328553984,2016-06-13 18:59:53 Central Daylight Time,2016-06-13,18:59:53,-0500,10996862,katiestereo,Katie,,Yo @twitter I don't like this 'You Might Like' thing you're doing,en,['twitter'],[],[],1,0,1,[],[],https://twitter.com/katiestereo/status/742506809328553984,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506803674681344,742506803674681344,2016-06-13 18:59:51 Central Daylight Time,2016-06-13,18:59:51,-0500,62647031,choralcat,Arlene Silikovitz,"{'type': 'Point', 'coordinates': [40.80965613, -74.26042503]}","I'm at Mark &amp; Julie's - @markandjulies in West Orange, NJ https://t.co/p60y8c8Zl0",en,['markandjulies'],['https://www.swarmapp.com/c/fy8XQBm60YX'],[],0,0,0,[],[],https://twitter.com/choralcat/status/742506803674681344,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506802709954565,742506802709954565,2016-06-13 18:59:51 Central Daylight Time,2016-06-13,18:59:51,-0500,997330508,luisgmartinez15,Luis Gabriel,,Tengo que hacer colors en 20 min 🙄,es,[],[],[],0,0,0,[],[],https://twitter.com/LuisGMartinez15/status/742506802709954565,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506800851914752,742506800851914752,2016-06-13 18:59:51 Central Daylight Time,2016-06-13,18:59:51,-0500,353368454,pussnyc,Puss N Boots,"{'type': 'Point', 'coordinates': [40.7260284, -73.9867935]}",Happy MoonDay! #Moonday #naughtynoirshow #naughtynoir #puss #pussnboots #burlesque #fans… https://t.co/mynhiboK06,en,[],['https://www.instagram.com/p/BGnS3Snwlyg/'],[],0,0,1,"['moonday', 'naughtynoirshow', 'naughtynoir', 'puss', 'pussnboots', 'burlesque', 'fans']",[],https://twitter.com/PussNYC/status/742506800851914752,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506797588701184,742506797588701184,2016-06-13 18:59:50 Central Daylight Time,2016-06-13,18:59:50,-0500,291579097,isewhite,Ise White,"{'type': 'Point', 'coordinates': [40.63972222, -73.77888889]}","Back in the pod saddle again, see you soon London! One week of… https://t.co/45eqsdgu2a",en,[],['https://www.instagram.com/p/BGnS3Nev2BgfA7of8y3zLwDGDnrdeOGBDMz-i80/'],[],0,0,0,[],[],https://twitter.com/IseWhite/status/742506797588701184,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506796569513985,742506796569513985,2016-06-13 18:59:50 Central Daylight Time,2016-06-13,18:59:50,-0500,1099847616,godswordisfree,Miguel M. Jackson,,"""When it is obvious that the goals cannot be reached, don't adjust the goals, adjust the action steps."" -Confucius 
 https://t.co/R03WNfFsOx",en,[],['http://bit.ly/motivquote'],[],0,0,0,[],[],https://twitter.com/GodsWordIsFree/status/742506796569513985,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506795290202112,742500149080018944,2016-06-13 18:59:49 Central Daylight Time,2016-06-13,18:59:49,-0500,2347804673,alllyadiel,ALLY,,@CiCi_Legend @fashionn_killah @absurdvibes nigga idek I remember I cleaned up my room n idk where it is now,en,"['cici_legend', 'absurdvibes']",[],[],0,0,0,[],[],https://twitter.com/alllyadiel/status/742506795290202112,,,0,,NYC,,,,,,"{'user_id': '423948757', 'username': 'CiCi_Legend'}",,,,
742506795118284800,742486420879613952,2016-06-13 18:59:49 Central Daylight Time,2016-06-13,18:59:49,-0500,189614925,verdafolio,Peter Yeh,,@munin @SwiftOnSecurity @dailydot when can I just outright buy someone's identity and reputation? Is there an app for that?,en,"['munin', 'swiftonsecurity', 'dailydot']",[],[],0,0,0,[],[],https://twitter.com/VerdaFolio/status/742506795118284800,,,0,,NYC,,,,,,"{'user_id': '8513352', 'username': 'munin'}",,,,
742506793805488128,742506793805488128,2016-06-13 18:59:49 Central Daylight Time,2016-06-13,18:59:49,-0500,2599070112,jaysonbuford,Jayson Buford,,WE HAVE FIREWORKS. https://t.co/fKfGNRv2yb,en,[],['https://twitter.com/espnsteinline/status/742506468868395008'],[],0,0,0,[],[],https://twitter.com/jaysonbuford/status/742506793805488128,,https://twitter.com/espnsteinline/status/742506468868395008,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506792324894720,742506792324894720,2016-06-13 18:59:49 Central Daylight Time,2016-06-13,18:59:49,-0500,429591200,navel_gayz,Blake Patrick,,... @ Stone Wall Inn https://t.co/FvbfXZaHxk,en,[],['https://www.instagram.com/p/BGnS3G-mULs/'],[],0,0,0,[],[],https://twitter.com/Navel_Gayz/status/742506792324894720,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506782090792960,742506782090792960,2016-06-13 18:59:46 Central Daylight Time,2016-06-13,18:59:46,-0500,117533147,sicilianyankee2,Carlo D'Angelo Jr. 🇮🇹🐢,,Beat Belgium ✔️ #ita #euro2016,en,[],[],[],0,0,0,"['ita', 'euro2016']",[],https://twitter.com/sicilianyankee2/status/742506782090792960,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506765514866688,742505893170974720,2016-06-13 18:59:42 Central Daylight Time,2016-06-13,18:59:42,-0500,21546203,plumwdhse,PA,,"@DouthatNYT In the meantime, looks like if its Monday, lets do #Paris",en,['douthatnyt'],[],[],0,0,0,['paris'],[],https://twitter.com/PlumWdhse/status/742506765514866688,,,0,,NYC,,,,,,"{'user_id': '546135718', 'username': 'DouthatNYT'}",,,,
742506764785070080,742506764785070080,2016-06-13 18:59:42 Central Daylight Time,2016-06-13,18:59:42,-0500,30681545,dynastytheking,Dynasty The King,"{'type': 'Point', 'coordinates': [40.90148163, -73.85668182]}",#Repost from @mrjosesalcedo with #sharegram.app. #RIPPhraze We will keep your memory alive! This… https://t.co/kI6V1Ue9Qm,en,[],['https://www.instagram.com/p/BGnS2RHqBLe/'],[],0,0,0,"['repost', 'sharegram', 'ripphraze']",[],https://twitter.com/DynastyTheKing/status/742506764785070080,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506763732287488,742506444940058624,2016-06-13 18:59:42 Central Daylight Time,2016-06-13,18:59:42,-0500,870205638,eockerman,Emma Ockerman,,"@EOckerman ""we must come together to create a world that is free of violence so we can all live safely.""",en,['eockerman'],[],[],0,0,1,[],[],https://twitter.com/EOckerman/status/742506763732287488,,,0,,NYC,,,,,,"{'user_id': '870205638', 'username': 'EOckerman'}",,,,
742506762369142784,742506762369142784,2016-06-13 18:59:41 Central Daylight Time,2016-06-13,18:59:41,-0500,38217087,imcorporatemike,Michael,"{'type': 'Point', 'coordinates': [40.69551, -73.96587]}",The Next To Blow Showcase goes down June 24th at Brooklyn Nights hosted by myself &amp; big bro… https://t.co/NS4WgSwzBG,en,[],['https://www.instagram.com/p/BGnS2NKxqkd/'],[],0,0,0,[],[],https://twitter.com/imcorporatemike/status/742506762369142784,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
742506760439779330,742456254837215232,2016-06-13 18:59:41 Central Daylight Time,2016-06-13,18:59:41,-0500,242187443,gotkidsnopeace,"Patrick Henry, Jr.",,@MagicMetalNinja @jimdwrench @realDonaldTrump Yes,und,"['jimdwrench', 'realdonaldtrump']",[],[],0,0,0,[],[],https://twitter.com/GotKidsNoPeace/status/742506760439779330,,,0,,NYC,,,,,,"{'user_id': '584554949', 'username': 'MagicMummyNinja'}",,,,
743231609739018240,743231609739018240,2016-06-15 18:59:58 Central Daylight Time,2016-06-15,18:59:58,-0500,112935513,jconstantinides,Jimmy C,,"LETS GO @Cubs !!!
Thank you OllieP for the 2 run Har to Rizzo in 9th 
4-3 Cubs in #FreeBaseball",en,['cubs'],[],[],0,1,2,['freebaseball'],[],https://twitter.com/JConstantinides/status/743231609739018240,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
743231605716684801,743229369703870464,2016-06-15 18:59:58 Central Daylight Time,2016-06-15,18:59:58,-0500,59202866,farflungphil,Philip McKenzie,,@lukemayville @2DopeBoysPod glad you liked it. Changed my thinking in HS.,en,"['lukemayville', '2dopeboyspod']",[],[],0,0,1,[],[],https://twitter.com/FarFlungPhil/status/743231605716684801,,,0,,NYC,,,,,,"{'user_id': '91786445', 'username': 'lukemayville'}",,,,
743231605624406016,743231605624406016,2016-06-15 18:59:58 Central Daylight Time,2016-06-15,18:59:58,-0500,2489214122,hanzzthemann,Make SUNY Great Again,,My take on #JameelsJourney.  Coming soon.  #Seawolves #StonyBrook #JameelWarney https://t.co/pO2FyVNPwH,en,[],[],['https://pbs.twimg.com/media/ClB9M7iWIAAKP8g.jpg'],0,2,2,"['jameelsjourney', 'seawolves', 'stonybrook', 'jameelwarney']",[],https://twitter.com/hanzzthemann/status/743231605624406016,,,1,https://pbs.twimg.com/media/ClB9M7iWIAAKP8g.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
743231596271140864,743231596271140864,2016-06-15 18:59:55 Central Daylight Time,2016-06-15,18:59:55,-0500,66480687,cristydwyer,Cristy Dwyer,,@SenateDems @CoreyBooker is now articulating why #EndGunViolence and #holdthefloor time is now. Props to @SenSasse who joins @SenToomey !!!,en,"['senatedems', 'coreybooker', 'sensasse', 'sentoomey']",[],[],0,1,0,"['endgunviolence', 'holdthefloor']",[],https://twitter.com/CristyDwyer/status/743231596271140864,,,0,,NYC,,,,,,"{'user_id': '73238146', 'username': 'SenateDems'}",,,,
743231593125404672,743231593125404672,2016-06-15 18:59:55 Central Daylight Time,2016-06-15,18:59:55,-0500,941926208,calbuquerque97,Don Q,,Today was great,en,[],[],[],0,1,1,[],[],https://twitter.com/calbuquerque97/status/743231593125404672,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
743231586108325888,743231586108325888,2016-06-15 18:59:53 Central Daylight Time,2016-06-15,18:59:53,-0500,257183221,hrwfilmfestival,Human Rights Watch Film Festival,,Lots of #university professors in the audience of the emerging worlds of #VR and #humanrights panel @hrwfilmfestival https://t.co/Tk0mof9Qrj,en,['hrwfilmfestival'],[],['https://pbs.twimg.com/media/ClB9L3LXIAAnreg.jpg'],0,0,1,"['university', 'vr', 'humanrights']",[],https://twitter.com/hrwfilmfestival/status/743231586108325888,,,1,https://pbs.twimg.com/media/ClB9L3LXIAAnreg.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
743231584766066688,743231584766066688,2016-06-15 18:59:53 Central Daylight Time,2016-06-15,18:59:53,-0500,2955370373,kasiabae,kas,,"he is , im tryna be nice tho https://t.co/1PoMgoGzwD",en,[],['https://twitter.com/Oh_Gracee/status/743229308928401408'],[],0,0,0,[],[],https://twitter.com/kasiabae/status/743231584766066688,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
