id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
778745430297370624,778745430297370624,2016-09-21 18:59:13 Central Daylight Time,2016-09-21,18:59:13,-0500,24498735,bonafidde,TMac is the GOAT,,@HPbasketball Giannis usage will be off the charts now,en,['hpbasketball'],[],[],0,0,0,[],[],https://twitter.com/BoNaFidDe/status/778745430297370624,,,0,,NYC,,,,,,"{'user_id': '12700662', 'username': 'HPbasketball'}",,,,
778745424177881093,778740782802931714,2016-09-21 18:59:12 Central Daylight Time,2016-09-21,18:59:12,-0500,32174298,cabinetofquay,Cabinet of The Quay Brothers,,@voguemagazine I thought that said Anal Clooney.,en,['voguemagazine'],[],[],0,0,0,[],[],https://twitter.com/cabinetofquay/status/778745424177881093,,,0,,NYC,,,,,,"{'user_id': '136361303', 'username': 'voguemagazine'}",,,,
778745424047841281,778745424047841281,2016-09-21 18:59:12 Central Daylight Time,2016-09-21,18:59:12,-0500,587619223,susanwschwarz,Susan Wile Schwarz,,"""We have a responsibility to empower people with education and information to be healthy, or care for their parents better."" #SHIELDSkinTech",en,[],[],[],0,0,0,['shieldskintech'],[],https://twitter.com/SusanWSchwarz/status/778745424047841281,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778745423968296960,778745423968296960,2016-09-21 18:59:12 Central Daylight Time,2016-09-21,18:59:12,-0500,164264497,magnusriise,Magnus Tonning Riise,,So much love coming from Brazil! Thanks for the #truthfanvid! 😁 #truthslashfiction https://t.co/Av3N4QH3fz,en,[],['https://twitter.com/PortalTSFBrasil/status/778698207303917568'],[],0,1,7,"['truthfanvid', 'truthslashfiction']",[],https://twitter.com/MagnusRiise/status/778745423968296960,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778745422714208256,778635229053542400,2016-09-21 18:59:11 Central Daylight Time,2016-09-21,18:59:11,-0500,24221553,alexgfrank,Alex Frank,,@PatrikSandberg i hAtttttteeee them patrik,en,['patriksandberg'],[],[],0,0,1,[],[],https://twitter.com/alexgfrank/status/778745422714208256,,,0,,NYC,,,,,,"{'user_id': '34547834', 'username': 'PatrikSandberg'}",,,,
778745420293902336,778738343546724352,2016-09-21 18:59:11 Central Daylight Time,2016-09-21,18:59:11,-0500,139479393,deadcon8,shawn swint,,@Miss_2Short35 @HillaryClinton Yes. We Need Someone Like Her to Move America Forward. Not Backwards.,en,"['miss_2short35', 'hillaryclinton']",[],[],0,0,1,[],[],https://twitter.com/deadcon8/status/778745420293902336,,,0,,NYC,,,,,,"{'user_id': '75893368', 'username': 'Miss_2Short35'}",,,,
778745417320189953,778745417320189953,2016-09-21 18:59:10 Central Daylight Time,2016-09-21,18:59:10,-0500,115798897,empresslaina,what color is the sun,,the strength the cut off my mom over an opinion? be it a bigoted opinion or not that's my MOM. fuck outta here https://t.co/Z22Rregu4W,en,[],['https://twitter.com/her_eyebrowstho/status/778744712110813184'],[],0,0,0,[],[],https://twitter.com/EmpressLaina/status/778745417320189953,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778745416326127616,778745416326127616,2016-09-21 18:59:10 Central Daylight Time,2016-09-21,18:59:10,-0500,8391442,sgoralnick,Steph Goralnick,"{'type': 'Point', 'coordinates': [40.73884461, -73.99457324]}","I love fizzy drinks, and I'm pumped to reveal a refreshing bubbly concoction created with… https://t.co/YNFfor0LAw",en,[],['https://www.instagram.com/p/BKoyMvqDfLC/'],[],0,0,1,[],[],https://twitter.com/sgoralnick/status/778745416326127616,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778745412534439936,778745412534439936,2016-09-21 18:59:09 Central Daylight Time,2016-09-21,18:59:09,-0500,625935849,prozactears,.,,thug n his girl r so cute,en,[],[],[],0,0,0,[],[],https://twitter.com/prozactears/status/778745412534439936,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778745411196456960,778721663542104064,2016-09-21 18:59:09 Central Daylight Time,2016-09-21,18:59:09,-0500,14752818,alexeheath,Alex Heath,,@steven_neff  I need to go!,en,['steven_neff'],[],[],0,0,0,[],[],https://twitter.com/alexeheath/status/778745411196456960,,,0,,NYC,,,,,,"{'user_id': '339452697', 'username': 'steven_neff'}",,,,
778745410819153924,778745410819153924,2016-09-21 18:59:08 Central Daylight Time,2016-09-21,18:59:08,-0500,143691960,lloydleechoi,Lloyd Lee Choi,"{'type': 'Point', 'coordinates': [40.7201062, -73.96481788]}",the new hoodlum @ Williamsburg Waterfront Piers https://t.co/JE0Ck8OfGN,en,[],['https://www.instagram.com/p/BKoyRtwgGZv/'],[],0,0,0,[],[],https://twitter.com/lloydleechoi/status/778745410819153924,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778745405743902720,778670265307832320,2016-09-21 18:59:07 Central Daylight Time,2016-09-21,18:59:07,-0500,1144285034,buffalobouj,Christian Boujaoude,,@mgambxo @FemaleTexts legit,en,"['mgambxo', 'femaletexts']",[],[],0,0,0,[],[],https://twitter.com/BuffaloBouj/status/778745405743902720,,,0,,NYC,,,,,,"{'user_id': '1349492863', 'username': 'mgambxo'}",,,,
778020838268399616,778020838268399616,2016-09-19 18:59:57 Central Daylight Time,2016-09-19,18:59:57,-0500,475016322,tessalliaa,Tess,"{'type': 'Point', 'coordinates': [40.77274259, -73.972216]}",This Brit has been in America for one whole year and I couldn't be… https://t.co/hIHBfabgV9,en,[],['https://www.instagram.com/p/BKjox1DgMrnRdDKuRQdekWSSOPQ0s9JiL4fU5o0/'],[],0,0,0,[],[],https://twitter.com/tessalliaa/status/778020838268399616,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020831431622656,778020831431622656,2016-09-19 18:59:55 Central Daylight Time,2016-09-19,18:59:55,-0500,488155126,_medsandfeds_,FALL OUT BOI ✨🔫,,I was banging my head,en,[],[],[],0,0,0,[],[],https://twitter.com/_MEDSANDFEDS_/status/778020831431622656,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020831259684864,778020831259684864,2016-09-19 18:59:55 Central Daylight Time,2016-09-19,18:59:55,-0500,30382802,braveshtx,🏆 josé (7-8),,"Markakis with a ripping single to left!
Ain't he something?",en,[],[],[],0,0,2,[],[],https://twitter.com/BravesHTX/status/778020831259684864,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020823751921665,778014116111872001,2016-09-19 18:59:53 Central Daylight Time,2016-09-19,18:59:53,-0500,249881164,frederick987,Frederick987,,"@56jaytee Here is example of what Trumps calling for, Execute Suspects,Leave me bleed in the streets, no trial,no lawyer. WHOS NEXT? #Enough",en,['56jaytee'],[],[],0,0,0,['enough'],[],https://twitter.com/Frederick987/status/778020823751921665,,,0,,NYC,,,,,,"{'user_id': '204713195', 'username': '56jaytee'}",,,,
778020821352742912,778020821352742912,2016-09-19 18:59:53 Central Daylight Time,2016-09-19,18:59:53,-0500,24994355,raewitte,rae,,"""We don't have spoons.""",en,[],[],[],0,0,0,[],[],https://twitter.com/RaeWitte/status/778020821352742912,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020820539019264,778020820539019264,2016-09-19 18:59:53 Central Daylight Time,2016-09-19,18:59:53,-0500,17993557,freedomfilmllc,Chris Lazzaro,,Dope Closer remix @Jauzofficial,en,['jauzofficial'],[],[],0,0,0,[],[],https://twitter.com/FreedomFilmLLC/status/778020820539019264,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020814901899264,777990737883459585,2016-09-19 18:59:51 Central Daylight Time,2016-09-19,18:59:51,-0500,710580943564709888,2013nathan3,Nathan,,@lewi53944897 @marrynman Just an observation.,en,['marrynman'],[],[],0,0,0,[],[],https://twitter.com/2013Nathan3/status/778020814901899264,,,0,,NYC,,,,,,"{'user_id': '769919902710960128', 'username': 'lockbhoup'}",,,,
778020813119299586,778020813119299586,2016-09-19 18:59:51 Central Daylight Time,2016-09-19,18:59:51,-0500,3344233582,sammarievass,Samantha✨,,@MiKEAVELLi6 what time do you get out bestie? Waiting for you 💁🏼💁🏼,en,['mikeavelli6'],[],[],0,0,1,[],[],https://twitter.com/sammarievass/status/778020813119299586,,,0,,NYC,,,,,,"{'user_id': '713142357256966144', 'username': 'MiKEAVELLi6'}",,,,
778020809331838980,778020809331838980,2016-09-19 18:59:50 Central Daylight Time,2016-09-19,18:59:50,-0500,436399367,meatzmcmillen,Milica McMillen,,Captain Hook can talk like a pirate to me any day #TalkLikeAPirateDay #Killian @OnceABC https://t.co/eiBQiLeZny,en,['onceabc'],[],['https://pbs.twimg.com/tweet_video_thumb/CswVyeLWgAAwE1d.jpg'],0,0,0,"['talklikeapirateday', 'killian']",[],https://twitter.com/MeatzMcMillen/status/778020809331838980,,,1,https://pbs.twimg.com/tweet_video_thumb/CswVyeLWgAAwE1d.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020806584635393,778020806584635393,2016-09-19 18:59:49 Central Daylight Time,2016-09-19,18:59:49,-0500,471027956,amooniac,AME 🇸🇳,,Lol https://t.co/3Lut1saqIh,und,[],['https://twitter.com/misswatto_o/status/778020296041390080'],[],0,0,1,[],[],https://twitter.com/Amooniac/status/778020806584635393,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020802977488896,778020802977488896,2016-09-19 18:59:49 Central Daylight Time,2016-09-19,18:59:49,-0500,478366443,i_am_original15,YUNG CARLO$ LEHDER,,Level up.,en,[],[],[],0,0,0,[],[],https://twitter.com/I_AM_ORIGINAL15/status/778020802977488896,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020798141530112,778020798141530112,2016-09-19 18:59:47 Central Daylight Time,2016-09-19,18:59:47,-0500,41648381,pier59studios,Pier 59 Studios,"{'type': 'Point', 'coordinates': [40.74559174, -74.0088213]}","""The Fall of Man"" 📸 by @bjorniooss for @crfashionbook 🌟 jasonsantore + @isabelifontana 🌟 shot at… https://t.co/Uv7SqVeBzf",en,"['bjorniooss', 'crfashionbook', 'isabelifontana']",['https://www.instagram.com/p/BKjowiIg_Tj/'],[],0,0,1,[],[],https://twitter.com/Pier59Studios/status/778020798141530112,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020797218709505,778020797218709505,2016-09-19 18:59:47 Central Daylight Time,2016-09-19,18:59:47,-0500,503946426,atsourapis,Angelo,,Time for Gotham!!,en,[],[],[],0,0,0,[],[],https://twitter.com/atsourapis/status/778020797218709505,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020791556255744,778020791556255744,2016-09-19 18:59:46 Central Daylight Time,2016-09-19,18:59:46,-0500,551367606,trevorhsinclair,trev0rh0mer,"{'type': 'Point', 'coordinates': [40.7626717, -73.9715551]}","""how many times can I go to mr. chow's, TAO, nobu..."" 🔊🎶 #americangangster #success @ TAO https://t.co/6j5OlnOdWx",en,[],['https://www.instagram.com/p/BKjowSfh1CC/'],[],0,0,0,"['americangangster', 'success']",[],https://twitter.com/trevorhsinclair/status/778020791556255744,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020785541742592,778020785541742592,2016-09-19 18:59:44 Central Daylight Time,2016-09-19,18:59:44,-0500,24095289,taurian_b,El Padrino,,Damn my nigga lol https://t.co/BWTHr0MGGd,en,[],['https://twitter.com/misterclasico/status/778019797992869888'],[],0,1,0,[],[],https://twitter.com/Taurian_B/status/778020785541742592,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020784677806084,778020784677806084,2016-09-19 18:59:44 Central Daylight Time,2016-09-19,18:59:44,-0500,420488125,cocodion,Διονύσιος,,Gotham is finally back! #GothamSeason3,en,[],[],[],0,0,2,['gothamseason3'],[],https://twitter.com/CocoDion/status/778020784677806084,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020782677032961,778020782677032961,2016-09-19 18:59:44 Central Daylight Time,2016-09-19,18:59:44,-0500,18055550,tiennghiem,angel,"{'type': 'Point', 'coordinates': [40.67521, -73.95657]}","mood before, during and after the run 🌮🏃🏽💨#willrunfortacos @ Gueros Brooklyn https://t.co/Cwoko6AUZ7",en,[],['https://www.instagram.com/p/BKjowF9AvQR/'],[],0,0,0,['willrunfortacos'],[],https://twitter.com/tiennghiem/status/778020782677032961,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020776385601540,778020776385601540,2016-09-19 18:59:42 Central Daylight Time,2016-09-19,18:59:42,-0500,1495950662,kthrnhzl,kaaaaaat,,Good looks Drunk Kat for not confessing all your secrets on your birthday,en,[],[],[],0,0,0,[],[],https://twitter.com/Kthrnhzl/status/778020776385601540,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020776217894912,778020776217894912,2016-09-19 18:59:42 Central Daylight Time,2016-09-19,18:59:42,-0500,2832904743,emma_pede,emma pede ✞,,can't wait to be able to wear hats in school at college,en,[],[],[],0,0,2,[],[],https://twitter.com/emma_pede/status/778020776217894912,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
778020770958155776,778020770958155776,2016-09-19 18:59:41 Central Daylight Time,2016-09-19,18:59:41,-0500,27767724,jannieville,StilettostoSippyCups,"{'type': 'Point', 'coordinates': [40.75033539, -73.99300887]}","Adele! (@ Madison Square Garden - @thegarden for Adele in New York, NY w/ @speedygo) https://t.co/U2aQ0PXibN",en,"['thegarden', 'speedygo']",['https://www.swarmapp.com/c/cPwfcJEmYsl'],[],0,0,0,[],[],https://twitter.com/jannieville/status/778020770958155776,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658458665521152,777658458665521152,2016-09-18 18:59:59 Central Daylight Time,2016-09-18,18:59:59,-0500,198761901,mjtheprincess,Madison,"{'type': 'Point', 'coordinates': [40.727812, -74.001028]}",Sweet sweet @ Sullivan Bistro https://t.co/lYfqMobbgB,en,[],['https://www.instagram.com/p/BKhD_JVg9Wu/'],[],0,0,0,[],[],https://twitter.com/MJTHEPRiNCESS/status/777658458665521152,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658454471217152,777658454471217152,2016-09-18 18:59:58 Central Daylight Time,2016-09-18,18:59:58,-0500,503609863,alexxshortstuff,✨,,"Everytime I read one of @YaFeelsMe_ tweets i be like ""shuddduppppppp"" in my head",en,[],[],[],0,2,1,[],[],https://twitter.com/AlexxShortstuff/status/777658454471217152,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658453439512576,777658453439512576,2016-09-18 18:59:58 Central Daylight Time,2016-09-18,18:59:58,-0500,2399732477,ashlypac12,Ash 💋,,Tell me. https://t.co/MirJKCCJZa,en,[],['https://twitter.com/awakeneddmt/status/775816414364110848'],[],0,0,0,[],[],https://twitter.com/ashlypac12/status/777658453439512576,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658449899450368,777658449899450368,2016-09-18 18:59:57 Central Daylight Time,2016-09-18,18:59:57,-0500,36599778,rcavada,Roberto Cavada,,"Gobierno financiará productores en invernaderos de Rancho Arriba, Ocoa, endeudados y descapitalizados por veda USA https://t.co/KSFmvCAQvE",es,[],[],[],1,16,41,[],[],https://twitter.com/rcavada/status/777658449899450368,,,1,https://pbs.twimg.com/ext_tw_video_thumb/777657988807069696/pu/img/R3S5g76JdX5qYr5o.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658443817684993,777642632285523968,2016-09-18 18:59:55 Central Daylight Time,2016-09-18,18:59:55,-0500,356469238,cameronjwong,Cameron Wong,,@RayGill7 chick-fil-a Sunday'd me out of my chicken one too many times,en,['raygill7'],[],[],0,0,1,[],[],https://twitter.com/CameronJWong/status/777658443817684993,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658442442047488,777658442442047488,2016-09-18 18:59:55 Central Daylight Time,2016-09-18,18:59:55,-0500,1228335703,kirstinann12,kirstin ☻,,Happy Birthday Linds!! I'm so happy I've had the pleasure of being in your Sg since 7th grade! I love you lots 💕🎉 @linds_sanderson,en,[],[],[],0,0,0,[],[],https://twitter.com/KirstinAnn12/status/777658442442047488,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658436217630720,777658436217630720,2016-09-18 18:59:54 Central Daylight Time,2016-09-18,18:59:54,-0500,3365129447,minfull29,melinda fuller,,@CarlosGuzmanPV thank you for the follow☺,en,['carlosguzmanpv'],[],[],0,0,1,[],[],https://twitter.com/minfull29/status/777658436217630720,,,0,,NYC,,,,,,"{'user_id': '71158347', 'username': 'CarlosGuzmanPV'}",,,,
777658430781788161,777657938576113664,2016-09-18 18:59:52 Central Daylight Time,2016-09-18,18:59:52,-0500,344725712,mademeek89,Mrs. CEO ✨10/20♎️,,@rebellious_tiff 😭😭😭😭😭😭😭 Ima just laugh at u cuz u loco,en,['rebellious_tiff'],[],[],0,0,0,[],[],https://twitter.com/MadeMeek89/status/777658430781788161,,,0,,NYC,,,,,,"{'user_id': '480834615', 'username': 'rebellious_tiff'}",,,,
777658427153666048,777658427153666048,2016-09-18 18:59:51 Central Daylight Time,2016-09-18,18:59:51,-0500,15350008,chrisalanjones,chris alan jones,"{'type': 'Point', 'coordinates': [40.7097359, -73.9510803]}",Made it to the promised land... #modernlovebk #modernlove #brooklyn #newyork #williamsburg… https://t.co/uos9YqprrY,en,[],['https://www.instagram.com/p/BKhD-KKhYd5/'],[],0,0,0,"['modernlovebk', 'modernlove', 'brooklyn', 'newyork', 'williamsburg']",[],https://twitter.com/chrisalanjones/status/777658427153666048,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658425874407424,777658425874407424,2016-09-18 18:59:51 Central Daylight Time,2016-09-18,18:59:51,-0500,177766682,mariangelisrp,Mariangelis Ramirez,"{'type': 'Point', 'coordinates': [40.70324597, -73.98969946]}","Manhattan Bridge! @ DUMBO, Brooklyn Bridge Water Front https://t.co/7xKPLMOrrg",en,[],['https://www.instagram.com/p/BKhD-JHhkC5MNeJO3QcX86BnUE4pcCK1CIiE_80/'],[],0,0,0,[],[],https://twitter.com/mariangelisrp/status/777658425874407424,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658425689858049,777658425689858049,2016-09-18 18:59:51 Central Daylight Time,2016-09-18,18:59:51,-0500,307668000,malward314,Mal Ward she/her,"{'type': 'Point', 'coordinates': [40.7207559, -74.0007613]}",Keep Moving On  https://t.co/IZMRcEOTCa,en,[],['http://runningwithmal.com/stories/2016/9/1/keep-moving-on'],[],0,0,0,[],[],https://twitter.com/malward314/status/777658425689858049,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658416743407616,777658416743407616,2016-09-18 18:59:49 Central Daylight Time,2016-09-18,18:59:49,-0500,108769905,michelemanuele,Michele Emanuele,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","My Niece is a #rockstar !  esingerr123 #iloveyoumadly #familytime spikejune1 @ New York, New York https://t.co/7FEiZuyynV",en,[],['https://www.instagram.com/p/BKhD96mA3Hv/'],[],0,0,0,"['rockstar', 'iloveyoumadly', 'familytime']",[],https://twitter.com/michelemanuele/status/777658416743407616,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658401308471296,777658401308471296,2016-09-18 18:59:45 Central Daylight Time,2016-09-18,18:59:45,-0500,424771791,thefatt_bagg,Graig with an A,,It's only been a month,en,[],[],[],0,0,0,[],[],https://twitter.com/thefatt_bagg/status/777658401308471296,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658397244153856,777658397244153856,2016-09-18 18:59:44 Central Daylight Time,2016-09-18,18:59:44,-0500,712123012150136834,parksandpoints,Parks and Points,,@LoveTravellingA thanks for following @ParksandPoints,en,"['lovetravellinga', 'parksandpoints']",[],[],0,0,1,[],[],https://twitter.com/ParksandPoints/status/777658397244153856,,,0,,NYC,,,,,,"{'user_id': '155014892', 'username': 'LoveTravellingA'}",,,,
777658394257793028,777658230977794049,2016-09-18 18:59:44 Central Daylight Time,2016-09-18,18:59:44,-0500,63170607,actuallyesme,esme ‎ت,,@ChaseMartin222 i'll be in jersey and possibly in boston i'm not sure yet :),en,['chasemartin222'],[],[],0,0,2,[],[],https://twitter.com/actuallyesme/status/777658394257793028,,,0,,NYC,,,,,,"{'user_id': '581449990', 'username': 'ChaseMartin222'}",,,,
777658387253305344,777658387253305344,2016-09-18 18:59:42 Central Daylight Time,2016-09-18,18:59:42,-0500,316216439,seven1_ocho,JB 🤫,,My barber left me mid haircut to go to the liquor store smh,en,[],[],[],1,0,0,[],[],https://twitter.com/Seven1_Ocho/status/777658387253305344,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658376734007296,777658376734007296,2016-09-18 18:59:39 Central Daylight Time,2016-09-18,18:59:39,-0500,281170093,teenragers,ciara,,missing people you shouldnt miss is no bueno🙅🏼,en,[],[],[],0,2,5,[],[],https://twitter.com/teenragers/status/777658376734007296,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658376398446592,777649469055655937,2016-09-18 18:59:39 Central Daylight Time,2016-09-18,18:59:39,-0500,1023249631,flashtaps,David,,@TravisBryantNYC it's a life time of work friend one day at a time,en,['travisbryantnyc'],[],[],0,0,0,[],[],https://twitter.com/flashtaps/status/777658376398446592,,,0,,NYC,,,,,,"{'user_id': '33320469', 'username': 'TravisBryantNYC'}",,,,
777658368651563008,777658113151426560,2016-09-18 18:59:37 Central Daylight Time,2016-09-18,18:59:37,-0500,112935513,jconstantinides,Jimmy C,,@Hdubzz Me too! #JimbleKimble,en,['hdubzz'],[],[],0,0,0,['jimblekimble'],[],https://twitter.com/JConstantinides/status/777658368651563008,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777658366848016384,777658366848016384,2016-09-18 18:59:37 Central Daylight Time,2016-09-18,18:59:37,-0500,364650779,neelyescott,Neely Scott,,Household pets make great scape goats for farting,en,[],[],[],0,0,2,[],[],https://twitter.com/neelyescott/status/777658366848016384,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296069025607680,777296069025607680,2016-09-17 18:59:58 Central Daylight Time,2016-09-17,18:59:58,-0500,102093321,xkampz,xkampz,"{'type': 'Point', 'coordinates': [40.82954, -73.92645]}",Just posted a photo @ Yankee Stadium https://t.co/Q77J3RqxnX,en,[],['https://www.instagram.com/p/BKefMNth0TJklRkl8dDhEnqTp46LyGBV7_9zgo0/'],[],0,0,0,[],[],https://twitter.com/xkampz/status/777296069025607680,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296067176108032,777296067176108032,2016-09-17 18:59:58 Central Daylight Time,2016-09-17,18:59:58,-0500,50093283,anthonypernice,Anthony Pernice,"{'type': 'Point', 'coordinates': [40.61182233, -74.15933772]}","We already knew he loved hummus, apparently Dex loves guacamole too!… https://t.co/e8hZWL0gnb",en,[],['https://www.instagram.com/p/BKefMMFglNqm0mvTD_tVlbYh_cmopuIR-Zs5LU0/'],[],0,0,0,[],[],https://twitter.com/anthonypernice/status/777296067176108032,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296064265195524,777287672394113025,2016-09-17 18:59:57 Central Daylight Time,2016-09-17,18:59:57,-0500,5107,mb,vacation mb 🌴,,@taramann which shows?,en,['taramann'],[],[],0,0,0,[],[],https://twitter.com/mb/status/777296064265195524,,,0,,NYC,,,,,,"{'user_id': '16566947', 'username': 'taramann'}",,,,
777296064030310401,777296064030310401,2016-09-17 18:59:57 Central Daylight Time,2016-09-17,18:59:57,-0500,73916289,wallyhoak,Wally Hoak,,This look&gt;&gt;&gt;&gt;&gt; https://t.co/tKR62vVeoH,en,[],['https://twitter.com/nickiminaj/status/777295934417883136'],[],0,0,2,[],[],https://twitter.com/WallyHoak/status/777296064030310401,,https://twitter.com/nickiminaj/status/777295934417883136,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296061471875072,777296061471875072,2016-09-17 18:59:57 Central Daylight Time,2016-09-17,18:59:57,-0500,1138152211,courtneyrandi,Courtney Allen,,"I have a French bull dog phone case, pillow, and sweater I feel like I'm missing something...",en,[],[],[],0,0,6,[],[],https://twitter.com/courtneyrandi/status/777296061471875072,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296057919082496,777296057919082496,2016-09-17 18:59:56 Central Daylight Time,2016-09-17,18:59:56,-0500,58763514,eliizabeth28,Elizabeth Patricia,"{'type': 'Point', 'coordinates': [40.93716304, -73.85718569]}",Bet you didn't know a girl sings this song....oooooo @ City of Yonkers https://t.co/sIjKcL9RnY,en,[],['https://www.instagram.com/p/BKefKHGhoBy/'],[],0,0,0,[],[],https://twitter.com/eliizabeth28/status/777296057919082496,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296053221679104,777296053221679104,2016-09-17 18:59:55 Central Daylight Time,2016-09-17,18:59:55,-0500,84998044,xojessrose,𝗃𝖾𝗌𝗌𝗂𝖼𝖺 𝗋𝗈𝗌𝖾🦋,,i ship demi with her happiness bc that's all that matters in the end https://t.co/bFs386IKTq,en,[],['https://twitter.com/demipolls_/status/777045887432425473'],[],0,2,3,[],[],https://twitter.com/xojessrose/status/777296053221679104,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296052252704768,777296052252704768,2016-09-17 18:59:54 Central Daylight Time,2016-09-17,18:59:54,-0500,51881497,renzonavarro_,Renzo Navarro,"{'type': 'Point', 'coordinates': [40.75705463, -73.99104044]}","I'm at Port Authority Bus Terminal - @pabusterminal in New York, NY https://t.co/WxtdHhDlYJ",en,['pabusterminal'],['https://www.swarmapp.com/c/0mMgaWnlzHn'],[],0,0,0,[],[],https://twitter.com/renzonavarro_/status/777296052252704768,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296049723629568,777289283015172096,2016-09-17 18:59:54 Central Daylight Time,2016-09-17,18:59:54,-0500,85241799,x_creations89,Vic Damone Jr.,,@_baddkat cool ☺,en,[],[],[],0,0,0,[],[],https://twitter.com/x_creations89/status/777296049723629568,,,0,,NYC,,,,,,"{'user_id': '62342423', 'username': 'bigfkindaddy'}",,,,
777296046569431041,777296046569431041,2016-09-17 18:59:53 Central Daylight Time,2016-09-17,18:59:53,-0500,51129469,omarminayafan,"T. Megill, Dr. Smith, F. Alvarez Fan Account",,Leth Sugo,en,[],[],[],1,0,1,[],[],https://twitter.com/OmarMinayaFan/status/777296046569431041,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296045822861313,777296045822861313,2016-09-17 18:59:53 Central Daylight Time,2016-09-17,18:59:53,-0500,2955370373,kasiabae,kas,,im in so much pain god wouldnteven understand,en,[],[],[],0,0,0,[],[],https://twitter.com/kasiabae/status/777296045822861313,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296041846726657,777296041846726657,2016-09-17 18:59:52 Central Daylight Time,2016-09-17,18:59:52,-0500,2562853150,saaponte,calmsantitø51,,He's hitch-hiking through the earthquakes happen episode again #Metvhulk,en,[],[],[],0,0,1,['metvhulk'],[],https://twitter.com/SaAponte/status/777296041846726657,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
777296038688395264,777296038688395264,2016-09-17 18:59:51 Central Daylight Time,2016-09-17,18:59:51,-0500,1161642782,jtsmomma2juan0,MercyRogi 🇵🇷⚾️🇵🇷⚾️,,I may not like most of his movies but I love @KevinJames the mets fan!,en,['kevinjames'],[],[],0,0,0,[],[],https://twitter.com/JTsMomma2Juan0/status/777296038688395264,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
